Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	61735	564621	32	0.5496
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	603590	14331244	6944	-0.4059
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	14331267	14337926	4	1.5198
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	14337937	58719909	25861	-0.3875
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	58723558	58733326	12	0.2925
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	58742470	72768916	9674	-0.3843
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	72768936	72798610	29	-1.3349
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	72802504	85979932	8530	-0.3886
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	85980350	86003166	11	0.4407
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	86006009	103334118	10989	-0.3955
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	103336473	103339111	2	-2.1649
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	103343717	110227396	3931	-0.3981
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	110227500	110244998	20	0.9457
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	110246126	120523902	6942	-0.3884
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	120523955	121130963	51	0.0319
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	121155528	121482979	79	-0.3544
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	144007049	144896080	92	0.4789
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	144896319	144916995	20	0.9389
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	144920927	145151728	95	0.4711
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	145151959	145152757	5	-0.3535
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	145156301	149242663	1079	0.8344
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	149242725	149249447	19	1.553
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	149254329	149521846	36	0.6558
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	149545372	149677141	14	-0.2539
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	149691264	152555767	1466	0.7781
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	152555795	152586238	29	2.0413
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	152586278	158514226	3462	0.8218
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	158514514	158515085	10	0.1213
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	158516996	196727850	25948	0.8419
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	196731035	196801655	86	1.3055
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	196801784	210071062	8728	0.8388
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	210081613	210082065	2	-0.8631
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	210083984	248709670	26649	0.8433
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	248713868	248809109	42	1.2081
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	1	248809369	249224388	140	0.8218
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	12784	4205687	2967	0.0118
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	4213864	4224019	42	-0.5022
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	4230062	34717483	20868	0.0394
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	34717668	34737057	21	-0.4181
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	34737163	35960148	867	0.0376
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	35965115	35987916	11	0.7903
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	35987947	40989264	3706	0.0294
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	40990316	40991438	4	1.1125
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	40991806	52754468	8293	0.0367
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	52754480	52781542	39	-1.7597
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	52787949	98118212	23826	0.0368
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	98140747	98162189	9	-1.1344
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	98166878	208354955	65897	0.0336
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	208355178	208359336	16	-0.8177
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	208359476	213369618	3152	0.0382
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	213370362	213370702	2	-2.5474
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	213372988	239520654	16794	0.0355
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	239522648	239526933	9	-0.7594
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	2	239528979	243089456	1929	0.0263
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	60345	11923392	9789	-0.4078
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	11924678	11925383	2	-2.4648
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	11925610	26601100	9994	-0.4029
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	26601760	26611885	9	-1.2699
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	26611898	37564570	7248	-0.4001
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	37564843	37570399	2	-2.7375
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	37570470	68732028	20189	-0.3963
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	68746164	68749212	22	0.3425
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	68749241	75542846	4869	-0.3951
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	75545172	75796728	71	-0.0914
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	75797647	98944458	10867	-0.3976
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	98944476	98949421	37	0.0154
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	98950964	142714894	26379	-0.3887
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	142716810	162508268	12234	0.0468
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	162512657	162524858	12	0.8616
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	162528630	162540490	10	-0.115
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	162545716	162625980	47	0.7152
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_B08_1344736	3	162625995	197896118	21691	0.045
