Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	61735	14079992	6828	0.0125
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	14080682	14080837	2	-1.3751
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	14091579	16153497	1590	0.0149
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	16153536	16153925	5	0.7908
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	16154201	16844932	301	0.0294
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	16846035	16935956	19	0.3445
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	16936007	17005978	29	-0.0067
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	17011450	17276241	122	0.4096
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	17277940	25583341	5271	0.0115
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	25593128	25646689	25	-1.8102
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	25646744	25662212	6	-0.7839
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	25663310	25900863	54	0.0253
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	25903603	25914219	9	0.725
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	25914892	58482029	18779	0.0097
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	58482316	58483220	6	-1.0286
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	58484277	72768916	10021	0.0109
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	72768936	72811133	44	-1.262
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	72811148	111653921	24798	0.0111
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	111654909	111654922	2	-1.2323
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	111656586	112690326	906	-0.0023
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	112695965	112697376	24	0.3467
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	112697390	114831965	1330	0.0115
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	114833626	114833710	2	-1.3963
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	114833802	152555706	6714	0.0074
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	152555767	152586238	30	-1.8649
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	152586278	152586594	4	-0.6878
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	152590494	152762008	175	0.0068
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G11_741466	1	152762046	152773905	34	-0.4146
