Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	61735	35091674	19164	0.0117
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	35102654	35104491	20	-2.5216
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	35114268	41021036	3189	0.0157
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	41022076	41028210	4	-1.4758
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	41028926	41343061	177	0.014
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	41344619	41376500	19	0.539
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	41383724	65908494	15904	0.0034
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	65910125	65911607	2	-1.4356
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	65911672	70964569	3403	-0.0025
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	70965286	70972133	5	-0.7808
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	70972147	71065311	103	0.016
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	71066843	71067053	2	-1.0522
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	71067139	71777689	463	0.0194
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	71781585	71783280	5	-0.7128
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	71783490	72746567	581	0.0015
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	72746581	72763370	12	-1.0797
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	72768418	72811148	48	0.4034
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	72811904	104103230	20074	-0.0038
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	104109238	104159384	27	0.5305
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	104163499	106021219	953	-0.0097
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	106021381	106022360	9	-0.9271
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	106022375	108900105	2015	-0.0056
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	108900183	109014308	19	0.4107
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	109022117	112690326	2612	0.0099
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	112695965	112705956	26	0.5497
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	112706060	145191612	5431	0.0044
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	145203763	145290304	26	-0.482
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	145311536	149246326	1045	0.0291
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	149246380	149248841	6	1.0389
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	149249447	152197202	1289	0.0044
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	152200807	152203270	4	1.2607
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	152203571	152759678	445	0.0398
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	152761923	152768570	36	0.7167
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	152768700	169216937	11341	0.0044
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	169233974	169241766	7	0.767
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	169242401	174796556	3528	0.0046
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	174796699	174797315	5	-0.9454
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	174797333	177463214	1768	0.0102
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	177463338	177749374	173	-0.7984
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	177749675	196714873	12735	0.0032
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	196727850	196815791	96	-1.3268
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	196816730	199107596	1377	0.002
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	199107653	199113840	11	-0.5408
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	199114238	234629527	24300	0.0079
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	234635459	235251071	435	-0.7807
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	235251384	235287752	18	0.0161
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	235287802	235299384	2	1.3791
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	235299448	240391740	3878	-0.0156
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	240394015	240394139	6	-1.5627
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	240396105	241209840	626	-0.0119
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	241210309	241210468	2	-1.2889
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	241215273	243303166	1560	-0.014
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	243306924	243350477	15	0.6286
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	1	243352380	249224388	3727	-0.0014
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_D10_1151578	2	12784	34691069	24115	-8e-04
