Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	61735	228706	18	-0.6912
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	228729	9327413	4679	0.0046
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	9327483	9402403	55	0.4994
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	9404693	25583291	9419	0.0061
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	25583341	25646986	29	0.3534
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	25661501	35102654	4973	0.0149
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	35102670	35104491	19	-0.6363
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	35114268	72768916	23875	0.011
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	72768936	72811133	44	-1.3043
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	72811148	144914863	31033	0.0181
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	144916995	144948968	16	0.4936
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	144949070	147273494	881	-0.0076
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	147274055	147274520	2	-1.5579
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	147277535	147806677	104	-0.0378
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	147806844	147806902	2	-1.2057
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	147807277	152555527	1738	0.0095
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	152555706	152586238	31	-1.6227
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A05_780896	1	152586278	152590494	5	-0.6122
