Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	61735	98588	16	-0.6153
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	98602	3127925	698	0.1109
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	3130146	3135175	3	-0.4076
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	3136858	16965789	7998	0.0277
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	16968125	16970456	13	-0.4706
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	17005734	17048405	37	0.3294
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	17048479	17182437	24	-0.0735
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	17190004	17262247	63	0.4103
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	17276241	30738504	7673	0.0276
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	30738534	30741656	6	-1.1179
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	30741950	72762676	26295	0.0152
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	72763370	72811133	48	-0.5096
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	72811148	76050844	1916	0.01
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	76054763	76054854	2	-2.6855
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	76059509	104063161	17972	0.0068
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	104066877	104260032	59	0.5014
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	104260239	106019236	914	0.0062
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	106019310	106022375	15	-0.4607
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	106024055	112690326	4601	0.0094
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	112695965	112697376	24	-1.432
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	112697390	149041518	6353	0.0164
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	149041722	149336750	139	-0.4583
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	149336827	152555527	1503	0.0036
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	152555706	152586540	33	-1.4086
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	152586576	152756774	169	0.0091
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	152756806	152778526	44	-0.4748
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	152778558	161478751	5225	0.0097
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	161478993	161648621	59	0.4355
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	161650375	169216937	5963	0.0102
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	169233974	169241766	7	-1.9816
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_A07_799952	1	169242401	174796714	3496	0.0058
