Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	61735	1628826	229	-8e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	1642103	1672603	14	0.9827
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	1687587	16844932	8485	0.0024
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	16846035	17048479	83	-0.3402
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	17056457	25583341	5356	8e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	25593128	25662212	31	0.4679
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	25663310	72750353	28846	0.0039
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	72756113	72763370	9	-0.8393
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	72768418	72811148	48	0.4604
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	72811904	110227515	23723	3e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	110232974	110240178	17	1.0633
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	110242953	111377368	842	0.01
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	111377565	111388226	38	-0.7113
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	111392067	112690326	1077	0.0158
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	112695965	112697390	25	-0.4841
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	112705956	115974088	2067	0.0017
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	115985027	115986104	2	-1.5311
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	115990063	145151728	3320	-0.0062
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	145151959	145152757	5	0.8556
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	145156301	152555706	2644	-0.0143
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	152555767	152586238	30	-2.4426
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	152586278	152590494	5	-1.0334
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	152590565	152759678	170	0.0351
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	152761923	152768700	37	-0.5129
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	152773905	165939160	8851	0.0024
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	165939481	165939856	2	-1.9874
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	165945708	168571831	1887	-0.0177
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	168573174	168574698	4	-1.0329
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	168580092	169216937	588	-0.022
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	169233974	169241766	7	-2.8172
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	169242401	192420005	15250	-0.001
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	192420060	192420628	2	-2.2547
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	192420897	248737447	38815	-0.0038
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	248749194	248797213	33	-0.8401
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	1	248805339	249224388	145	0.039
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	2	12784	34691069	24106	0.0045
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	2	34699315	34737556	48	0.417
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	2	34738032	52754468	13037	0.0078
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	2	52754480	52781542	39	-2.8364
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_E11_1367346	2	52787949	87128201	22000	0.0024
