Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	61735	1235844	175	0.0365
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	1236067	1242518	11	-0.7256
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	1242533	3252619	596	0.0899
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	3253941	3254280	3	1.8253
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	3255107	3325037	38	-0.112
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	3326093	3327469	5	1.2518
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	3333595	4344202	485	-0.0155
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	4345498	4346278	2	1.7301
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	4349795	4882039	541	0.0118
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	4882642	4883095	3	1.5034
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	4883226	5372501	433	0.0275
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	5373366	5374183	5	2.3147
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	5374684	9008739	2211	-0.0159
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	9009406	9011627	4	1.1226
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	9012691	10907379	980	0.0218
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	10907842	10908412	2	1.8697
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	10909593	11002579	41	0.0408
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	11007072	11009679	3	1.3627
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	11010918	12841928	976	0.014
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	12845863	12858053	4	-1.2322
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	12859292	12867090	11	0.527
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	12867340	13665652	65	-0.3129
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	13688196	16046591	1737	0.0184
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	16048038	16048114	3	-1.8266
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	16049285	16149915	65	-0.0519
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	16153497	16154201	7	1.0169
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	16154239	18382420	1269	-0.0078
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	18386303	18386891	2	2.6705
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	18387572	30187374	6429	0.0122
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	30190281	30190547	2	3.0847
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	30190656	30528737	273	0.0303
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	30529074	30529471	5	2.0856
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	30529658	34044616	1922	0.0161
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	34045733	34046066	3	1.3242
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	34046646	36411977	1428	0.0174
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	36412760	36412782	2	2.2276
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	36415514	45394369	5229	0.02
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	45396919	45397597	3	1.8585
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	45399409	53343949	4085	0.0187
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	53344907	53344976	2	2.451
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	53353462	57177828	2750	0.012
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	57185079	57185360	2	2.5305
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	57187360	57850346	609	0.037
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H07_747868	1	57850735	57850838	2	1.6476
