Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	61735	990417	95	0.0563
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	990517	1017216	4	-1.133
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	1018704	25582843	14055	0.0157
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	25583291	25646986	30	0.5284
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	25661501	30731522	2393	0.0239
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	30731577	30745210	16	-0.617
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	30747576	39447322	4983	0.0135
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	39451244	39458881	6	-0.8445
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	39459560	62765049	14576	0.021
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	62765461	62767968	6	-0.9263
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	62772200	72746547	6841	0.0183
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	72746567	72763370	13	-0.5292
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	72768418	104221531	20114	0.0225
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	104221631	104268222	23	0.4093
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	104303403	106013376	919	0.0286
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	106019205	106022375	17	0.5305
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	106024055	110224384	2654	0.0191
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	110224427	110264612	54	-0.3204
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	110267047	148585337	8291	0.0189
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	148627569	148636769	4	-1.1898
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	148636891	152553026	1693	0.015
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	152555176	152575249	25	0.3543
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	152575461	176210647	16050	0.0214
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	176210675	176276387	27	0.4927
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	176285547	196732086	13652	0.023
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	196738623	196816730	93	-0.3836
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	196823317	222366668	17417	0.0184
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	222374834	222377004	2	-3.1581
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	1	222382134	249224388	18500	0.0123
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	2	12784	2704779	1828	-0.0089
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	2	2704808	2705318	2	-1.3245
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	2	2707835	34520473	22169	0.0207
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	2	34523978	34525580	2	-2.2963
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	2	34525967	35975973	1019	0.0414
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_A06_871102	2	35977790	35987916	6	-1.876
