Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	61735	62937	6	0.3528
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	72704	235728	20	-0.4801
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	235938	16851514	8693	0.0059
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	16869363	17005978	46	-0.6838
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	17011450	17012741	12	0.513
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	17012785	17195155	49	-0.2475
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	17203497	17260618	52	0.2624
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	17261211	35091674	10277	0.0072
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	35102654	35104491	20	-2.9856
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	35114268	72768418	23863	0.0078
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	72768498	72811133	46	0.3678
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	72811148	76050844	1932	0.007
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	76054763	76054854	2	-1.6939
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	76059509	109651310	21494	0.0041
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	109652143	109659685	2	-1.4265
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	109659903	110220739	270	0.0088
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	110221727	110226378	9	0.9748
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	110226487	110227515	7	0.0037
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	110232974	110244998	19	1.2492
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	110246126	112690326	1956	0.0033
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	112695965	112697390	25	0.5071
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	112705956	144842558	5242	0.0065
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	144849539	144849552	3	-1.9101
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	144865627	148949202	1130	-0.016
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	148950175	149229808	112	-0.7684
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	149229843	149415966	49	-0.2896
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	149421517	149436842	6	-1.1571
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	149521840	236231854	58027	0.0093
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	236233996	236264766	23	-0.8929
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	236268986	239253606	2462	0.005
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	239254410	239255387	2	-1.3196
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	239258400	239466051	144	0.0301
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	239466136	239466347	3	-1.5516
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	1	239468556	249224388	6681	0.0042
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	12784	34701394	24110	0.0025
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	34701583	34737057	44	0.4051
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	34737163	35975973	876	0.007
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	35977790	35986716	4	-1.51
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	35986908	43521167	5641	7e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	43525839	43532524	9	-1.1037
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	43538707	106388912	35798	0.0057
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	106388961	106391338	5	-1.8962
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	106391913	184794400	47695	0.0044
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	184794514	184808794	18	-0.5847
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	184810947	229888822	27680	0.0085
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	229893057	229893426	3	-1.1454
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	2	229893533	243089456	8147	-0.007
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	60345	26614974	20073	0.0071
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	26614976	26615949	8	-0.8281
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	26615970	46049708	12684	0.0073
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	46049836	46051713	2	-2.2922
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	46051743	65188453	12612	0.0059
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	65189235	65210452	53	-0.6435
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	65216349	68746164	2419	0.0037
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	68746259	68747413	14	-1.1316
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	68748758	75421170	4869	0.0058
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	75427107	75639507	76	-0.9163
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	75645384	129750206	29772	0.0103
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	129753935	129806236	60	-0.4093
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	129806924	137033060	4510	0.009
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	137033260	137033263	3	1.5436
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	137033422	143285765	3862	0.0062
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	143285800	143285974	4	1.1128
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	143286801	151459597	5172	0.0071
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	151461278	151462665	2	-2.9873
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	151462927	162123366	6454	0.0058
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	162137600	162142705	14	-0.6617
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	162144248	162495621	252	0.0334
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	162495909	162628614	82	0.4249
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	162628643	175080611	7664	0.0135
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	175080747	175081226	4	-3.3567
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	175081325	192873060	11519	0.0076
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	192873246	192882903	28	-0.3718
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	192886435	195383142	1488	0.0073
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	195390680	195455861	28	-0.4191
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	195455876	197869571	1184	0.0123
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	3	197895985	197896118	4	-0.8165
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	4	12281	43109	31	-0.3994
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	4	43124	9451923	5217	8e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	4	9456977	9479345	10	-1.0473
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	4	9486087	10210390	545	-0.0108
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	4	10214160	10231498	29	-1.8997
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	4	10234214	10390122	177	-0.0084
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	4	10390715	10400668	17	0.5688
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	4	10402718	69261064	36324	0.007
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C12_772180	4	69282205	69288142	5	-1.1349
