Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	61735	17005978	8776	0.0496
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	17011450	17093417	43	0.4192
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	17094015	17247886	50	0.0948
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	17248398	17314702	48	0.3169
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	17319778	25583341	5250	0.0217
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	25593128	25646744	26	-1.5399
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	25646946	31151452	2760	0.0297
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	31153681	31262005	71	0.2606
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	31262837	72763370	26027	0.0185
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	72768418	72811148	48	-0.9428
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	72811904	73768780	567	-0.0109
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	73769173	73776375	5	-0.8355
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	73776696	75177284	870	-0.004
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	75184418	75186369	2	-1.4001
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	75187501	104163787	18649	0.0111
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	104178038	104268222	25	-0.5215
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	104303403	106021219	927	-0.0027
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	106021381	106034215	22	-0.5866
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	106034938	108910745	2008	-0.0043
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	108928460	108986197	11	-0.682
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	109013908	110224384	627	0.0274
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	110224427	110232974	15	0.6483
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	110233037	110242953	17	1.6065
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	110244998	111377368	841	0.0122
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	111377565	111388226	38	-0.915
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H04_698130	1	111392067	149036524	7483	0.0229
