Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	61735	72768498	42619	0.0055
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	72768916	72811148	46	-0.4997
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	72811904	110227515	23554	0.0118
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	110232974	110234628	11	-1.2111
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	110235032	112690326	1947	-0.0034
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	112695965	112706062	28	-1.3753
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	112706082	152555527	7973	0.0068
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	152555706	152586278	32	-1.5815
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	152586540	152759678	172	-0.0527
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	152761923	152768700	37	-1.3397
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	152773905	161508875	5221	0.0013
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	161517939	161638513	48	-0.4674
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	161648237	164264687	2021	-0.0023
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	164265432	164271317	10	-1.0302
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	164276414	184317955	13893	0.0014
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	184318553	184320360	4	-1.9413
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	184321255	191723760	4738	0.0134
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	191724304	191726158	4	-3.0845
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	191727949	196698314	3328	0.018
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	196704997	196801442	102	0.2991
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	196801655	246974421	34346	0.0053
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	246974438	246975015	3	-2.747
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	1	246975034	249224388	1221	0.0273
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	2	12784	52754468	36822	0.0094
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	2	52754480	52792124	43	0.5446
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	2	52792828	104370615	27606	0.0134
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	2	104371856	104375655	3	-2.6648
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	2	104376299	135066476	18277	0.0101
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	2	135067102	135068794	6	-3.5054
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	2	135069169	222714608	53145	0.0157
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	2	222721237	222733842	2	-3.0385
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	2	222734435	243089456	12749	2e-04
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	3	60345	3638783	3215	0.0284
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	3	3639856	3640271	2	-2.7789
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	3	3641415	65182243	41705	0.0131
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	3	65182279	65210452	56	-0.5971
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	3	65216349	192873807	76132	0.0137
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	3	192874747	192882903	21	1.0678
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	3	192886435	194703666	1210	0.0114
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	3	194709026	194710263	2	-2.297
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	3	194710567	197896118	1461	-0.0069
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	12281	10210194	5716	0.0019
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	10210294	10238961	41	0.5835
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	10239297	48312660	25468	0.0107
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	48312672	48314058	4	-1.7785
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	48317020	69372003	10773	0.0142
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	69374941	69484049	61	0.4058
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	69484087	70121263	330	0.0956
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	70123510	70239989	61	-0.4598
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	70242029	73575684	1959	0.0222
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	73575970	73578725	2	-4.3708
ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_G02_734792	4	73578751	78194376	2953	0.0113
