Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	61735	16149915	8419	0.0178
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	16153497	16155010	10	-1.2736
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	16165661	16344827	83	-0.0175
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	16345255	16368133	3	0.7731
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	16368403	16895627	220	0.0174
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	16896821	17016880	57	0.2717
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	17017078	17048479	18	0.9524
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	17056457	17258139	70	0.342
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	17258501	25583341	5287	0.0038
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	25593128	25646689	25	-1.8028
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	25646744	30738504	2406	0.0019
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	30738534	30739796	4	-1.2718
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	30741496	35091674	2563	0.0099
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	35102654	35104491	20	-0.6403
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	35114268	46505147	6333	0.0069
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	46505309	46520139	8	0.627
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	46522326	76050844	19508	-0.0016
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	76054763	76054854	2	-2.7747
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	76059509	85591670	6436	-0.0039
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	85594437	85594759	4	-1.2892
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	85597462	106013376	12671	-0.0024
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	106019205	106021204	6	0.4783
KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E02_1151484	1	106021219	106022375	11	0.9669
