Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	61735	86341	15	-0.4817
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	98588	4890125	1853	0.0753
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	4891603	4894144	3	1.1751
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	4894950	10365286	3315	0.0199
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	10366712	10381772	25	0.3516
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	10381788	12834580	1302	-0.0054
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	12835868	13506877	77	0.371
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	13538311	15486454	1385	0.0089
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	15489185	15489682	6	0.5893
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	15489799	16138095	414	0.018
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	16142960	16155010	22	0.3944
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	16165661	26829727	6322	0.0215
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	26830258	26848624	10	0.7625
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	26850295	27379471	172	0.0165
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	27379950	27380879	3	1.4945
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	27381440	69251957	25941	0.011
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	69252362	69252537	2	1.504
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	69254076	72746567	2129	0.0093
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	72746581	72763370	12	-0.5868
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	72768418	72794462	25	0.3515
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	72795215	104130168	20077	0.0099
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	104132359	104155643	2	0.7869
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	104155731	104303403	36	-0.5814
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	104303501	110224384	3587	0.0054
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	110224427	110246130	35	0.7175
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	110246273	146548042	7658	0.0225
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	146548190	146593119	29	0.3751
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	146594546	147247000	459	0.0017
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	147247416	147247832	2	1.6197
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	147248057	152555706	1864	0.0334
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	152555767	152586594	34	0.8105
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	152590494	169214667	11534	0.0136
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	169215068	169238745	9	-3.0926
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	169241766	175442739	3974	0.013
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	175442871	175443013	2	-1.4036
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	175444315	178659933	2072	-2e-04
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	178660009	178662657	16	0.528
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	178662668	225675003	31629	0.0069
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	225675915	225684011	13	0.6018
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	1	225684132	249224388	16494	0.0124
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	12784	34701394	24087	0.014
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	34701583	34737057	44	-1.3758
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	34737163	52743925	13024	5e-04
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	52754468	52781504	38	0.6247
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	52781522	90225038	22984	0.0065
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	90225053	90242076	20	-0.3088
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	90242268	130780153	20981	0.0165
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	130780247	130917164	31	0.4747
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	130920449	153796068	13793	0.0064
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	153796770	153796784	2	-1.4854
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	153800569	164643488	6382	0.0153
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	164643588	164643756	2	-2.3068
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	2	164644535	243089456	48494	0.009
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	60345	1816699	1579	-0.0296
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	1820234	1827595	10	-0.8917
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	1827768	68746164	46238	0.0084
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	68746259	68747413	14	-0.7172
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	68748758	75394435	4863	0.0163
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	75396818	75774477	118	0.3998
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	75776919	128394505	29095	0.0099
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	128395490	128414161	11	0.9309
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	128421166	130131184	882	0.0286
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	130132202	130132631	3	-1.153
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	130134563	144283800	8795	0.011
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	144283861	144429227	117	-0.7947
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	144432585	148963395	2789	-0.0124
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	148963461	148963993	9	-0.9381
JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_A07_747984	3	148964014	148966434	8	-0.0674
