Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	61735	17177965	8833	0.015
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	17182437	17262232	63	-0.5491
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	17262247	25582843	5265	0.0059
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	25583291	25662005	32	0.6252
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	25662212	71065311	27798	0.0125
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	71066843	71068143	4	-1.1896
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	71069107	72768916	1062	0.0216
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	72768936	72811148	45	-1.3643
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	72811904	83816477	7104	0.0041
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	83825577	83825590	2	-2.3586
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	83828273	104103230	12968	0.0058
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	104109238	104155731	20	0.551
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	104155802	104225568	21	-0.0892
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	104239689	104303403	14	0.5539
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	104303501	106013376	919	0.022
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	106019205	106022375	17	0.654
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	106024055	108729759	1943	0.0038
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	108734235	108737496	3	-1.1974
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	108739104	110227515	725	0.0012
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	110232974	110240178	17	-1.4833
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	110242953	110246281	7	-0.4486
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	110250235	112690326	1952	0.0098
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	112695965	112697390	25	0.6922
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	112705956	144849539	5246	0.0076
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	144849544	144865627	3	-2.1241
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	144868360	148920952	1124	-0.037
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	148937000	149436842	172	-0.5791
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_D02_697126	1	149521840	249224388	67379	0.0089
