Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	61735	12877057	6555	-0.1138
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	12882985	12892508	4	-0.6936
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	12909977	12927856	8	0.5932
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	12983506	13665652	42	-0.1084
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	13688196	13709915	3	-1.0275
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	13715453	14804397	833	0.0324
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	14804874	16138059	959	-0.3999
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	16138095	16155010	23	0.1728
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	16165661	25583341	5735	-0.393
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	25593128	25646184	24	-1.47
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	25646689	26215960	242	-0.384
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	26216081	26255022	20	0.0458
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	26255147	26735296	252	-0.3618
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	26735358	26739933	2	-1.9366
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	26740267	28113862	519	-0.3853
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	28122716	30738355	1368	0.0459
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	30738432	30741496	6	-1.3788
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_B02_780852	1	30741656	49914123	10983	-0.0748
