Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	61735	228706	18	-0.8064
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	228729	229677	6	0.4233
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	235670	707099	11	-0.3696
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	712545	16153497	8386	0.0148
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	16153536	16154966	8	0.8319
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	16155010	16830820	297	0.048
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	16831863	17005776	49	0.5509
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	17005978	17016880	18	-0.1
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	17017078	17182437	41	0.5392
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	17190004	25418699	5212	0.0303
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	25423401	25424322	2	-1.0456
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	25424889	25593128	118	0.1378
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	25595881	25662005	29	0.7526
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	25662212	30738504	2401	0.0485
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	30738534	30739796	4	-1.1069
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	30741496	54434610	13252	0.0232
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	54435043	54453642	8	-0.6355
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	54455308	72750353	13180	-0.0024
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	72756113	72763370	9	-0.6259
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	72768418	86249857	8851	0.0113
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	86249894	86251672	3	-1.0879
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	86251836	104178038	11289	0.0139
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	104221531	104225568	11	-1.0332
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	104239689	110227515	3619	0.0412
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	110232974	110240178	17	-0.8697
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	110242953	112690326	1955	0.0567
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	112695965	112696997	17	0.5228
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	112697012	152555527	8049	0.0367
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	152555706	152586594	35	0.435
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	152590494	152762394	179	0.0332
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	152762438	152778558	34	-0.2973
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	152778576	160146173	4462	0.0973
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	160146494	160146803	3	1.0407
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	160146943	171017710	8116	0.0298
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	171020482	171024874	3	-1.0473
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	171028749	189648157	12218	0.0136
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	189648483	189648527	2	-3.1544
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	189652047	193155792	2340	0.0299
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	193156279	193156348	4	-0.8311
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	193159723	196812507	2495	0.0381
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	196812530	196815791	2	2.1852
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	196816730	198304536	824	0.0253
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	198306860	198307779	3	-0.9403
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	1	198311359	249224388	35126	0.0149
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	12784	4216469	2994	-0.0182
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	4216905	4223167	30	-0.6641
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	4223512	15800106	8823	0.0195
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	15800643	15800757	3	-1.1299
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	15804394	28877585	8258	0.0168
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	28878741	28892544	8	0.8274
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	28892768	52754468	17086	0.0131
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	52754480	52781542	39	-2.105
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	52787949	64414892	7410	0.0092
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	64415054	64521290	75	0.2914
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	64521366	68121129	2633	0.013
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	68121306	68148343	14	-0.4223
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	68148917	86937687	11815	0.0255
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	86953070	86953854	2	1.6838
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	86970406	106993009	7797	0.0102
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	106993244	106994241	2	-1.1328
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	106999688	145598977	23149	0.0029
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	145599194	145600353	3	1.0691
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	145603306	146865832	754	0.0305
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_B07_666956	2	146865974	146866934	11	0.8112
