Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	61735	356542	29	0.4945
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	404171	1663336	208	-0.1263
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	1663396	1663831	2	-2.9185
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	1669101	12841928	6253	-0.0535
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	12845863	12857863	3	-2.0489
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	12858053	12867090	12	-0.4475
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	12867340	12873385	11	-1.1807
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	12877057	13187370	19	0.2007
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	13214448	13471704	24	-0.7444
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	13471945	17005978	2165	-0.0576
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	17011450	17012785	13	0.472
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	17016177	17112177	39	-0.0434
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	17114427	17262247	69	0.285
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	17276241	25329778	5058	-0.0432
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	25329991	25333407	4	-0.9886
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	25333416	25583341	188	-0.0488
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	25593128	25646744	26	0.4747
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	25646946	43960717	9962	-0.046
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	43968921	54886325	5887	-0.4826
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	54887297	55539833	466	-0.0518
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	55541681	55577016	26	0.3809
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	55577162	55833563	185	-0.0069
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	55834122	56536997	567	1.0792
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	56543197	56930618	314	-0.0053
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	56931793	56996741	49	-0.4727
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	56999198	57089214	62	-0.0503
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	57090614	57438416	291	-0.438
WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D05_799868	1	57440242	58819917	1192	1.074
