Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	61735	72763370	43023	-0.1885
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	72768418	72811148	48	0.6704
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	72811904	106019310	21013	-0.1991
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	106019370	106022375	14	-2.044
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	106024055	120523902	9714	-0.1899
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	120523955	148953996	1322	0.1976
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	149024802	149278471	139	-0.5849
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	149279840	152572493	1540	0.1669
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	152572660	152586117	12	0.7589
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	152586238	152759678	175	0.2493
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	152761923	152768700	37	0.848
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	152773905	161479438	5269	0.2263
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	161496900	161638513	54	-0.585
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	161648237	169216937	6003	0.2322
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	169233974	169241766	5	-1.878
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	169242401	174796405	3523	0.1092
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	174796556	174797333	7	-0.6124
CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_G03_870992	1	174797385	174946128	87	0.0108
