Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	61735	61823	3	0.6369
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	62152	17017078	8778	0.0042
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	17017530	17257943	86	0.3048
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	17258139	44635476	15684	0.0113
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	44636481	44637390	2	-1.774
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	44647380	72768498	18472	0.014
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	72768916	72828312	60	0.3249
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	72828321	95284191	14633	0.003
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	95284631	95287687	3	-1.1379
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	95288808	106013376	6391	8e-04
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	106019205	106022375	17	0.8686
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	106024055	108729759	1944	0.0086
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	108734235	108737496	3	-3.8376
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	108739104	109571177	419	0.02
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	109574526	109574647	2	-1.1159
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	109604241	110224427	289	0.0047
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	110225642	110226378	6	-0.8612
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	110226487	110232974	8	-0.1514
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	110233037	110234231	7	-1.6047
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	110234410	110242953	10	-0.5177
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	110244998	111828326	1206	-0.0012
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	111828398	111828464	2	-1.5565
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	111828578	144008335	5960	0.007
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	144008375	144471986	39	0.342
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	144472001	144893418	47	0.0889
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	144893433	152410066	2642	0.4183
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	152410466	152432125	16	1.0454
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	152434191	152555527	110	0.4344
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	152555706	152586594	35	-2.2643
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	152590494	152754630	164	0.4259
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	152756308	152768700	44	-0.2085
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	152773905	152801174	25	0.5002
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	152811183	152854806	33	0.9606
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	152856084	161517939	5222	0.4322
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	161523550	161638201	45	0.9062
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	161638480	169216937	6021	0.4454
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	169233974	169241766	7	1.3873
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	169242401	194448234	16757	0.4419
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	194451411	194455018	2	2.2688
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	194457016	196731610	1457	0.4326
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	196732086	196812507	91	0.6686
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	1	196812530	249224388	35967	0.4446
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	12784	52741737	37198	0.0024
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	52743925	52781542	41	0.6404
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	52787949	87128201	22004	-0.0034
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	87129203	87137385	2	-2.4795
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	87161853	106881633	7665	-0.0069
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	106883229	106885013	7	1.0819
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	106885357	123477014	9554	0.0068
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	123479899	123482241	9	-0.8392
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	123483653	137980478	8907	0.0113
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	137981974	137984261	7	-0.7784
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	137985285	138109870	91	-0.0203
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	138115846	138116565	7	-0.9272
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	138119240	146864443	5380	-0.006
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	146864457	146866934	21	0.7594
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	146877806	229757006	50922	-0.0037
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	229759479	229759913	8	-0.9962
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	2	229760083	243089456	8239	-0.005
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	3	60345	136019099	86703	0.0201
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_H05_667072	3	136022951	136025426	2	-3.2645
