Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	61735	82315	10	-1.1163
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	82650	16149343	8406	-0.3679
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	16149915	16155010	11	0.4029
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	16165661	25583341	5736	-0.3733
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	25593128	25646184	24	-0.8596
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	25646689	32690235	3531	-0.3597
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	32692418	72768916	25343	0.0423
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	72768936	72811148	45	-1.1301
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	72811904	104163787	20098	0.0369
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	104178038	104268222	25	0.6968
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	104303403	106013376	920	0.0034
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	106019205	106022375	17	0.5767
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	106024055	110227515	2671	0.0367
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	110232974	110240178	17	0.5647
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	110242953	145372550	7448	0.0429
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	145372563	150809116	1615	0.3555
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	150811005	150811028	2	-1.9272
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	150811261	152555176	963	0.3312
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	152555527	152586594	36	1.2978
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	152590494	152761923	172	0.3252
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	152761939	152768700	36	0.8865
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	152773905	199107702	31052	0.3374
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	199111363	199112524	7	-0.7753
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	199113011	240391740	28643	0.3423
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	240394015	240394139	6	-1.4439
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	1	240396105	249224388	5934	0.349
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	2	12784	34691069	24127	0.039
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	2	34699315	34737057	46	-1.5508
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	2	34737163	35975973	878	0.0732
BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G04_780916	2	35977790	35987916	6	1.1286
