Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	61735	229173	22	0.196
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	229619	356542	7	0.8481
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	404171	12838744	6497	0.0144
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	12839576	13717824	90	0.4486
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	13724101	16142960	1790	0.0128
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	16147032	16154966	20	0.4069
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	16155010	22293825	3806	0.0187
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	22296307	22348556	25	0.4368
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	22357862	30739299	4343	0.0047
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	30739356	30739796	2	-2.3619
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	30741496	35103827	2574	0.0079
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	35103864	35104491	9	-0.7258
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	35114268	40104584	2705	0.0047
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	40114624	40158828	28	0.4544
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	40160148	72768916	21140	0.0059
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	72768936	72811148	45	-0.9223
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	72811904	86019307	8647	-0.001
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	86020526	86021214	3	-1.354
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	86021696	104103230	11414	0.0047
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	104109238	104159384	27	0.477
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	104163499	106019236	948	0.0086
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	106019310	106022375	15	0.7673
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	106024055	110232974	2669	3e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	110233037	110240178	16	-0.7405
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	110242953	112690211	1957	0.0033
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	112690248	112697213	24	0.4126
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	112697241	119194305	4129	0.0081
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	119195617	119199811	4	-0.8449
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	119200164	144081043	1099	0.0208
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	144471986	144472001	2	1.8696
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	144527147	150745012	1803	0.0599
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	150745155	150764408	12	0.5221
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	150764624	152555176	997	0.0127
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	152555527	152586594	36	0.3902
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	152590494	152759678	171	0.0115
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	152761923	152768700	37	-1.5901
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	152773905	195820890	28981	0.0015
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	195825382	195828511	2	1.4514
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	195830332	199111521	2061	0.0137
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	199111690	199113840	6	-0.8839
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	199114238	203906128	3165	0.0144
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	203908485	203922495	12	-1.1891
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	203923193	210071062	4255	0.0049
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	210081613	210082065	2	-1.854
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	1	210083984	249224388	27135	0.0045
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	12784	50427	20	0.0768
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	50814	78533	15	0.4623
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	82820	295136	145	0.0352
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	295255	296852	4	-1.1395
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	300879	34699315	23937	0.0043
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	34701394	34737057	45	-1.8587
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	34737163	106874722	42760	-0.0035
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	106880095	106887408	14	0.618
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	106887870	129638774	13458	5e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	129638826	129640297	11	-0.6847
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	2	129640315	243089456	69664	6e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	60345	12691181	10544	-0.0082
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	12691288	12701434	30	0.4018
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	12701543	16239063	2370	0.0058
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	16240556	16241179	6	-0.6789
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	16241325	48059577	20841	-0.0031
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	48063712	48065065	4	-1.3588
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	48068796	64154649	10566	-0.0046
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	64154710	64154998	2	-1.4592
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	64158102	65188453	1026	-0.0067
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	65189235	65199568	30	-0.6888
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	65199702	65206944	14	0.2462
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	65207331	65210452	9	-0.7295
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	65216349	68723228	2416	0.0074
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	68724692	68748786	20	0.4445
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	68748945	75396818	4868	0.0017
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	75397213	75620895	78	-0.5047
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	75638741	105332813	14857	-1e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	105332960	105338258	5	-1.0694
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	105338346	125435432	12447	0.0038
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	125436237	125466547	13	0.7643
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	125469421	128380252	1828	0.0132
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	128381249	128414161	17	0.7861
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	128421166	129792411	650	0.0139
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	129792452	129794006	16	-0.4479
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	129794804	131992737	1456	0.002
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	131992773	131995684	3	-1.837
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	132000477	162513149	18846	0.0024
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	162513459	162626603	68	0.4035
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	162628614	169148483	3761	-0.0093
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	169158115	169159406	4	-1.1168
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	169166297	175080611	3900	-0.0034
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	175080747	175081226	4	-1.0756
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	175081325	190256086	9683	0.0028
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	190260037	190260163	2	-1.7472
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	190260695	190291502	31	-0.0483
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_G04_772104	3	190292004	190292028	2	-1.3813
