Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	61735	16963313	8739	-0.0042
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	16963545	17005734	17	-0.6936
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	17005776	25583291	5388	-9e-04
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	25583341	25611452	15	0.7377
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	25616296	85537890	37164	-0.0043
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	85539127	85542620	8	-1.3209
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	85545680	104159384	11728	-0.0025
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	104163499	104268222	27	0.598
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	104303403	110224384	3585	-0.0022
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	110224427	110244998	33	1.0226
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	110246126	111366102	829	0
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	111370372	111388226	49	-0.7891
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	111392067	111834065	351	0.0267
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	111834068	111834120	4	-1.0155
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	111834338	112696308	727	0.015
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	112696473	112706205	31	-0.4429
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	112706213	149242663	6460	-0.0071
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	149242725	149248712	16	0.6272
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	149248727	152551261	1520	-0.002
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	152551325	152590494	46	0.5156
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	152590565	152763069	190	0.0034
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	152767467	152773905	18	0.5052
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	152776755	174796556	14833	-0.0034
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	174796699	174797610	12	-0.9228
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	174797687	196727850	14630	0.0047
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	196731035	196802072	92	-0.6518
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	196812507	240391740	29950	0
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	240394015	240394139	6	-1.7977
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	1	240396105	249224388	5920	-5e-04
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	12784	7711148	5963	0.0175
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	7711227	7714913	3	-1.7218
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	7715663	8136044	331	-7e-04
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	8136618	8141601	3	-1.1239
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	8142559	12681835	3336	0.0048
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	12685369	12696236	11	-1.0911
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	12697043	24606954	8269	0.0014
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	24606982	24610788	13	-0.641
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	24611128	32704640	4664	-0.0035
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	32704858	32715300	6	-0.8744
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	32717941	34691069	1461	-0.0037
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	34699315	34737163	46	0.6054
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	34737556	35975973	874	-0.0433
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	35977790	35987947	7	-1.4614
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	35997473	51190306	11061	0.0031
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	51191244	51192815	3	-1.5625
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	51193105	52754468	1071	-4e-04
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	52754480	52754881	6	-1.65
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	52758753	52780837	20	-0.3793
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	52780977	54479117	1274	-0.0095
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	54479199	54479619	3	-1.4425
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	54479646	69705922	9907	-0.0079
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	69706852	69716915	10	-0.8023
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	69717185	69720920	2	-3.2249
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	69723710	69724032	3	-0.9537
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	69725900	106874722	18433	0.0045
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	106880095	106883331	6	-0.9029
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	106883346	106885013	5	-2.4241
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	106885357	115535914	4565	0.0047
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	115536169	115542505	26	-0.8741
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	115542598	129638078	8842	-0.0022
RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F09_1245196	2	129638478	129639236	13	-2.549
