Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	61735	98588	16	0.3623
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	98602	23957783	13255	0.0122
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	23958921	23959613	2	-1.3665
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	23960868	62764663	22925	0.0138
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	62765049	62767968	7	-0.7838
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	62772200	72750353	6858	0.0095
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	72756113	72763370	9	-0.9277
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	72768418	72811148	48	0.4861
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	72811904	152555527	33781	0.0128
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	152555706	152586238	31	-1.5978
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	152586278	152762890	189	0.0339
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	152762903	152767963	16	-0.4039
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	152768259	174796405	14891	0.0115
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	174796556	174801737	15	-0.723
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	174801840	189648157	9926	0.0151
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	189648483	189648527	2	-2.5161
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	189652047	193155792	2340	0.0027
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	193156279	193156348	4	-1.1765
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	193159723	194448234	946	0.0085
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	194451411	194455018	2	1.643
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	194457016	196714873	1454	-0.0054
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	196727850	196790621	64	0.346
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	196790736	210071062	8857	0.0151
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	210081613	210082065	2	-1.4665
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	210083984	246939856	25863	0.0106
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	246940233	246946209	32	0.3376
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	1	246948555	249224388	1251	0.0238
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	12784	9177204	7049	0.0113
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	9185312	9185376	2	-1.6841
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	9188488	14703632	4005	0.0177
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	14703694	14710092	13	-1.0695
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	14710364	34699315	13062	0.0152
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	34701394	34701735	5	-3.0424
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	34708632	34717908	23	-1.1908
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	34717974	34737057	17	-2.5122
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	34737163	52743925	13053	0.0113
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	52754468	52781542	40	0.488
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	52787949	87128201	22019	0.0109
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	87129203	87137385	2	-2.1702
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	87161853	106880095	7664	0.0166
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	106880713	106887408	13	0.631
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	106887870	146862085	23962	0.0107
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	146864404	146866934	24	0.8607
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	146877806	208354955	37026	0.0101
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	208355178	208359336	16	-2.4352
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	2	208359476	243089456	22157	0.0125
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	60345	282763	203	-0.0223
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	285287	285783	5	-1.1067
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	285870	46793377	33065	0.0112
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	46801817	46847616	38	-0.7943
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	46849179	53023211	2499	0.0122
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	53028375	53041854	48	-0.5044
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	53041885	59839235	4676	0.0115
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	59839868	59839995	2	-1.3158
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	59844725	68746164	7357	0.0144
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	68746259	68747413	14	-0.9547
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	68748758	80696606	7867	0.0064
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	80699208	80704880	5	-1.0815
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	80705570	99322438	8371	0.0144
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	99325824	99329404	8	-1.1937
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	99333892	125712339	16141	0.0149
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_G04_628506	3	125712563	125712756	6	0.8589
