Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	61735	19586967	10544	0.0026
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	19604101	19604134	2	-1.58
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	19604374	25593128	3594	0.0114
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	25595881	25646986	27	0.5877
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	25661501	35088484	4951	0.0074
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	35091458	35104491	24	-0.577
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	35114268	68632379	21293	0.0151
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	68635390	68635747	3	-1.9311
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	68639385	72763370	2540	0.0292
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	72768418	72811148	48	-1.4957
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	72811904	104157336	20062	0.0167
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	104158309	104239986	19	-0.7643
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	104256880	106013376	931	0.0313
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	106019205	106021723	10	0.3592
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	106021752	106022375	7	0.8008
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	106024055	110225920	2657	0.017
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	110225965	110227515	11	-0.5605
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	110232974	110240178	17	-1.3534
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	110242953	112690326	1954	0.014
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	112695965	112697390	25	-0.4844
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	112705956	144897040	5271	0.0153
BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A03_667036	1	144897538	144897697	3	-1.177
