Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	61735	17005734	8751	0.0127
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	17005776	17276241	124	0.3223
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	17277940	25583341	5260	0.0226
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	25593128	25662005	30	0.6241
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	25662212	104103230	48910	0.0178
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	104109238	104130168	17	0.5712
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	104132359	104157336	7	-0.1326
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	104158309	104268222	30	0.826
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	104303403	106002162	918	0.0339
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	106012754	106022375	19	0.7195
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	1	106024055	249224388	78455	0.0179
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	12784	12284801	9251	0.0146
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	12285268	12289543	5	-1.0562
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	12293125	34520473	14721	0.0203
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	34523978	34525580	2	-1.7499
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	34525967	34699315	96	-0.0174
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	34701394	34727867	43	-0.5248
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	34736513	35975973	877	0.0277
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	35977790	35986716	4	-1.7977
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	35986908	146865079	65754	0.0216
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	146865094	146866934	18	0.8012
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	146877806	176199565	17824	0.0199
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	176199989	176212390	8	-0.9323
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	176212661	180409483	2660	0.0238
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	180409594	180422137	37	-0.7257
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	2	180425643	243089456	38562	0.0181
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	60345	12630760	10410	0.0251
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	12630926	12806123	207	0.5335
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	12809220	37977417	17030	0.0177
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	37982108	37986928	18	-0.8158
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	37987106	43856135	3745	0.0223
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	43859055	43863376	5	-0.96
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	43866251	58328984	7985	0.0175
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	58333637	58336201	2	-2.0229
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	58336352	68723228	8391	0.0232
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	68724692	68747413	18	0.7493
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	68748758	192877902	74256	0.0177
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	192877962	192882903	19	-1.2521
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	192886435	195455956	1520	0.0212
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A11_778118	3	195456048	195474763	12	0.7335
