Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	61735	12892508	6563	-0.0319
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	12909977	12924596	6	-1.4108
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	12927107	25583341	7600	-0.0157
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	25593128	25646986	28	0.6396
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	25661501	72768916	28861	-5e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	72768936	72798610	29	1.6124
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	72802504	72808768	9	0.5419
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	72809372	72811148	7	1.8615
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	72811904	72818599	5	0.4324
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	72818779	106019205	21041	-0.001
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	106019236	106022375	16	0.6162
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	106024055	110224384	2656	0.0035
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	110224427	110232974	15	0.7367
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	110233037	110242953	17	2.0448
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	110244998	112690248	1954	0.0033
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	112690326	112697390	26	0.3576
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	112705956	112706205	11	-0.1507
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	112706213	112706218	2	-1.4692
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	112709053	119195617	4115	0.0166
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	119199568	119220496	24	-1.2221
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	119224286	144842558	1091	0.0245
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	144849539	144849552	3	1.8281
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	144865627	152560541	2805	0.0169
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	152560868	152560883	2	-2.4569
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	152571169	152586238	20	0.6663
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	152586278	152643406	74	0.0668
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	152647912	152660074	12	0.5829
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	152660249	152763069	108	0.0604
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	152767467	152768700	17	0.6111
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	152773905	160350305	4596	-0.008
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	160352096	160352154	2	-1.6469
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	160352764	161502894	680	-0.0135
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	161508791	161650375	53	-0.5215
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	161650494	184075872	15925	0.019
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	184085419	184093885	6	-1.1896
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	184095899	194448234	6851	-0.0099
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	194451411	194455018	2	1.6244
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	194457016	196714873	1454	-0.0151
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	196727850	196749029	25	-2.0078
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	196749181	196815791	71	-1.1587
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	196816730	196895847	63	-0.0401
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	196901753	196905159	2	-1.2959
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	196909645	198876594	1156	0.0012
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	198876812	198876858	2	-2.176
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	198878347	199545705	475	-0.0094
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	199546187	199546908	2	-1.6851
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	199548268	210071062	7124	0.009
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	210081613	210083984	3	-2.1106
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	210086552	248687845	26947	0.0114
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	248688160	248688615	5	-1.1341
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	1	248697391	249224388	186	0.0486
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	12784	196973	110	0.0032
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	202993	216029	13	-0.7498
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	216376	34691069	24002	0.0182
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	34699315	34716770	17	0.5506
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	34716936	34717128	6	1.7075
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	34717468	34737057	23	0.8349
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	34737163	35581151	542	-0.0076
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	35581507	35615675	52	-1.0327
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	35621916	35975973	283	-0.0196
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	35977790	35986908	5	1.0849
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	35987916	37986276	1578	0.0026
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	37987124	37994076	5	-1.1167
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	37994488	38372878	335	-0.0407
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	38373412	38373430	2	-2.2897
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	38373552	41238235	2026	-0.0043
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	41238443	41251265	25	-0.5172
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	41251278	50765875	6806	0.0213
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	50766007	50766783	2	-1.3893
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	50766988	52741737	1384	0.0048
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	52743925	52754881	8	-1.3609
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	52758753	52781542	33	-0.5485
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	52787949	98118212	24087	0.015
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	98140747	98162189	9	1.2395
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	98166878	130545565	19792	0.0107
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	130549275	130559246	10	-0.9897
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	130560047	132093032	513	0.0466
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_B05_628466	2	132094747	132096439	6	-1.5841
