Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	61735	765269	51	0.0761
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	768793	791010	8	-0.8733
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	792480	2061969	320	-0.0197
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	2069681	2074104	3	-1.317
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	2075068	17190004	8431	-0.0021
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	17190862	17262247	62	0.3743
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	17276241	35091674	10253	0.0069
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	35102654	35104396	18	-0.6056
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	35104479	72763370	23835	0.005
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	72768418	72811148	48	0.4068
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	72811904	92112890	12667	0.006
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	92113583	92114938	4	-2.1043
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	92116640	96155176	2556	0.0095
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	96155716	96156066	2	-1.4777
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	96156216	104225568	4846	0.0015
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	104239689	104303403	14	0.999
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	104303501	106019205	920	0.0111
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	106019236	106022375	16	-1.7518
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	106024055	110224384	2653	0.0083
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	110224427	110246281	38	0.3994
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	110250235	112690326	1948	0.0073
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	112695965	112706118	30	0.3259
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	112706128	144842558	5227	0.0115
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	144849539	144849552	3	1.4823
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	144865627	144949975	70	-0.0514
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	144957688	145060294	42	0.3159
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	145068505	150803027	1715	0.0252
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	150808889	150809116	2	-1.687
CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_E04_777718	1	150811005	152555176	963	0.0014
