Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	61735	534551	31	0.7908
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	564621	12852748	6496	-0.0258
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	12857863	13543101	72	0.5528
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	13544175	16149343	1814	-0.0317
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	16149915	16155010	11	0.8461
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	16165661	16851514	300	-0.0176
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	16869363	17016880	63	0.6477
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	17017078	17045761	15	-0.0267
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	17048196	17283075	93	0.5743
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	17284920	17595727	236	-0.0272
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	17595811	17595925	2	-1.5863
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	17598931	25583341	5023	-0.0059
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	25593128	25662212	31	0.723
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	25663310	46369494	11239	-0.0238
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	46370783	46427878	38	0.3694
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	46437763	58482341	7550	-0.0324
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	58482943	58483120	3	-1.4297
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	58483220	62436632	2873	-0.0394
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	62436867	62446227	30	0.3699
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	62446369	70727090	5772	-0.0585
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	70727120	70736567	3	-1.3575
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	70739022	72771367	1332	-0.2857
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	72771518	72779080	6	-2.459
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	72779091	72788725	9	-0.0845
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	72788844	72811148	27	-1.0641
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	72811904	89475255	10966	-0.2989
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_G06_698084	1	89477958	89478205	2	-3.4477
