Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	61735	16149915	8423	0.0347
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	16153497	16153833	4	0.8422
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	16153857	17011510	354	0.0506
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	17011560	17114634	52	-0.3038
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	17114712	17937997	523	0.0362
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	17940434	17946183	2	-1.1384
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	17953326	22338125	2899	0.0313
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	22342389	22409156	43	-0.2001
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	22409360	25583341	1872	0.051
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	25593128	25646689	25	-1.7284
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	25646744	33416904	3805	0.037
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	33420410	33420874	2	-1.2273
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	33421461	72768916	25069	0.0021
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	72768936	72811133	44	-1.0023
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	72811148	81888602	5793	0.0326
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	81888605	81888724	5	-1.0658
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	81888868	104159384	14301	0.0196
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	104163499	104239986	16	0.6366
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	104256880	106012754	929	0.018
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	106013376	106024070	20	0.6849
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	106024090	110227500	2668	0.0085
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	110227515	110240178	18	-0.4712
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	110242953	111376220	841	0.0535
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	111377368	111388226	39	-0.7341
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	111392067	112690326	1079	0.0301
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	112695965	112697376	24	0.5479
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	112697390	152555527	8043	0.0064
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	152555706	152586594	35	0.4858
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	152590494	152762046	175	9e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	152762257	152763069	15	-0.4195
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	152767467	158866573	3641	0.0224
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	158868501	158869759	2	2.1907
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	158874818	161496900	1650	0.0243
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	161497320	161638201	52	0.4536
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	161638480	194448234	22786	0.0014
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	194451411	194460542	4	1.084
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	194460931	196732086	1455	0.0415
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	196738623	196815791	92	-0.2665
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	196816730	199107702	1380	0.0167
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	199111363	199113011	8	0.5982
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	199113840	214637808	10539	0.0095
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	214638436	214638457	2	-1.4359
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	214639253	225962712	7682	0.0105
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	225974211	225974486	2	-1.5535
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	225975271	233811877	5389	0.0073
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	233811896	233813072	2	-1.8964
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	1	233813318	249224388	10966	-0.0144
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	12784	193991	109	-0.0157
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	196973	210076	11	-0.5752
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	210225	4205687	2871	0.0219
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	4213864	4223167	36	-0.6721
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	4223512	34708650	21108	0.0103
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	34710728	34711474	8	-0.6351
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	34716770	35008648	229	-0.0091
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	35008853	35009220	3	-0.9119
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	35009879	35975973	676	0.0186
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	35977790	35987916	6	-1.1489
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	35987947	46489795	7855	0.0019
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	46490132	46492272	3	-1.1736
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	46492682	50976171	3095	0.0144
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	50976459	50976852	5	-0.9805
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	50977979	52754865	1215	0.0469
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	52754881	52759115	9	-0.4481
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	52764208	52764255	3	0.4599
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	52764475	52790140	24	-0.4853
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	52790493	74146977	13704	0.0029
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	74147627	74147818	2	-2.002
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	74150256	87815681	8477	0.0152
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	87819389	87974463	35	0.304
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	87994641	97857927	1832	0.0278
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	97865337	97908462	20	-0.5596
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	97918357	98118212	19	0.0504
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	98140747	98177312	15	0.819
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	98179204	106880095	5574	0.0108
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	106880713	106885357	11	0.5934
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	106887255	129638078	13461	0.0075
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	129638478	129640329	16	0.4905
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	129646448	178774245	30082	0.0155
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	178779827	178836629	39	0.5802
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	178846789	185116339	3914	0.0318
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	185118891	185120778	9	-0.7469
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	185124989	188137582	1677	0.0424
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	188137851	188140484	3	-1.0859
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	188141690	206543736	10666	0.0264
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D01_628578	2	206543852	206544094	2	-0.8978
