Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	61735	990517	90	-0.1319
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	990839	1018704	4	-6.5039
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	1029055	1333436	99	-0.4094
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	1365570	1411876	3	-4.0809
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	1453360	2069681	171	-0.3557
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	2071738	2082814	8	-5.8001
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	2083329	4746774	1253	-0.3897
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	4747663	4797498	36	-2.1237
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	4798021	5901288	881	-0.1353
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	5902050	5904744	10	-3.4228
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	5905001	7536187	894	-0.1086
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	7536238	7536743	5	-4.6775
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	7536883	12230631	2421	-0.1694
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	12231654	12233008	3	-5.3427
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	12234660	18275590	3213	-0.1018
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	18278257	18282095	3	-4.806
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	18284807	18339535	60	0.1169
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	18339748	18340225	6	-3.6211
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	18342807	18736991	328	-0.0506
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	18737016	18737233	2	-6.2959
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	18737780	19677088	573	-0.1226
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	19679873	19680544	5	-4.2399
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	19680558	22501716	1663	-0.0679
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	22503776	22507423	3	-6.2421
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	22508650	23174591	422	-0.1223
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	23175151	23184264	11	-2.8304
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	23184412	24581150	677	-0.1608
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	24581277	24581493	3	-5.6287
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	24582162	27362665	1343	-0.1019
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	27365662	27375717	5	-3.6992
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	27376290	29764800	984	-0.056
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	29765602	29766149	5	-4.575
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	29768951	30884346	730	-0.1936
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	30885437	30887894	5	-4.218
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	30888429	37771295	3707	-0.0379
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	37772592	37773586	4	-4.9329
CHILE_p_TCGASNP_230_231_FFPE_N_GenomeWideSNP_6_A07_1147964	1	37773863	39544148	993	-0.0491
