Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	61735	752566	45	-0.137
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	757469	3218610	711	0.8626
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	3218923	3316781	66	0.2015
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	3318714	3326803	7	1.0091
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	3327469	3777382	232	0.2085
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	3781042	3801828	10	0.6933
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	3802211	4792654	711	-0.0218
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	4793580	4797498	4	0.6371
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	4798021	4889604	85	-0.0376
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	4889825	4897644	10	0.5127
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	4898031	5359498	405	-0.0523
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	5360810	5380521	22	0.4313
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	5380602	5390186	8	-0.1261
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	5390209	5390680	4	0.7011
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	5391349	5820669	352	-0.0229
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	5826898	5831118	6	0.7163
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	5832973	5898323	25	-0.0202
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	5898729	5903958	11	0.5386
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	5904569	6014563	100	0.0227
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	6018391	6056729	21	0.5838
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	6057725	6434139	163	-0.0624
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	6437061	6449638	5	0.8715
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	6454459	7552590	678	-0.0221
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	7554982	7571809	14	0.6785
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	7571996	7683898	82	-0.0039
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	7684167	7688059	7	0.7424
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	7688668	8943965	699	0.0211
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	8944354	8983768	13	0.7248
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	8985036	9315847	198	-0.0038
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	9326658	9402403	57	0.5079
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	9404693	9584442	99	-0.0677
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	9588109	9608796	8	0.8927
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	9612197	9773718	63	-0.0749
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	9774718	9789850	7	0.9372
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	9794305	12845863	1604	-0.0085
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	12852748	13159083	40	0.369
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	13178385	13214448	6	-0.7771
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	13375345	13795449	54	0.4427
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	13797493	14043451	171	0.0177
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	14043609	14062447	16	-0.2883
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	14063324	14070826	7	0.1228
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	14071845	14091579	6	0.6855
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	14096068	15484465	1154	-0.0132
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	15485139	15495834	18	0.6937
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	15495905	15782310	215	0.0247
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	15783771	15793376	8	0.2932
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	15796714	15796808	3	1.0264
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	15797503	16012657	114	0.0097
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	16013985	16080171	27	0.5809
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	16087824	16148537	45	0.0286
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	16149003	16154966	14	0.8888
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	16155010	16344827	84	6e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	16345255	16389566	9	0.9444
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	16390402	17093257	296	0.0307
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	17093417	17225225	30	-0.4459
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	17225367	17329637	73	0.3845
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	17330149	17529311	159	-0.028
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	17531582	17542448	8	0.6779
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	17546590	17595727	49	-0.0771
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	17595811	17614477	15	0.6136
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	17617109	19372086	1275	-0.023
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	19373588	19376017	6	0.6155
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	19376494	19583361	131	0.0233
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	19584004	19618629	11	0.6908
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	19622270	20882523	864	-0.0137
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	20882944	20886767	8	0.7495
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	20886780	21621536	388	-0.0565
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	21622169	21640395	13	0.6617
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	21640501	21687757	34	-0.0468
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	21687854	21769997	44	0.398
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	21778260	22142226	226	-0.0525
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22147077	22164164	7	0.9797
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22164726	22301198	81	-0.1144
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22301476	22368113	27	0.6853
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22368141	22394625	15	0.2074
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22394991	22396260	4	0.7755
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22401052	22417677	20	0.0559
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22425642	22426487	4	0.7366
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22430346	22494844	41	-0.023
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22496703	22509206	10	0.8222
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22514236	22649994	122	0.0373
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22653550	22656404	3	1.2688
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	22658727	23312116	428	-0.0307
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	23316580	23317501	2	-1.1629
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	23317715	25452437	1160	0.0022
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	25453095	25459575	18	0.6112
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	25459680	25522889	52	-0.0303
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	25523288	25734252	82	0.3715
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	25746067	26615777	406	-0.0281
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	26616513	26632781	6	0.6485
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	26639144	26805583	105	-0.0569
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	26813075	26873245	27	0.5919
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	26876289	27348943	152	-0.0436
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	27361219	27379471	11	0.351
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	27379950	27398784	11	0.84
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	27400718	27806562	150	-0.0332
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	27807618	27838650	13	0.5208
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	27844993	28500340	307	-0.0177
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	28503037	28509805	5	0.7765
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	28512505	28829700	122	-0.0565
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	28829902	28840149	7	0.6828
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	28840302	29442980	222	-0.0345
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	29453859	29461718	5	1.2191
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	29469510	30659459	738	-0.0064
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	30659498	30665519	9	0.7362
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	30666140	30726727	66	0.1069
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	30726875	30745210	18	0.6321
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	30747576	30923061	139	0.0235
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H09_628554	1	30923171	30925285	5	1.0841
