Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	61735	121304304	73095	-0.019
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	121315085	161479438	8275	0.3426
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	161496900	161618859	34	-0.0902
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	161618926	169216111	5944	0.337
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	169233974	169241766	7	-2.7221
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	169242401	180772708	7447	0.3355
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	180773967	180774130	2	-1.2033
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	180774153	190875302	6723	0.335
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	190875644	190876009	2	-1.0784
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	190876103	194448234	2389	0.3395
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	194451411	194455018	2	1.7664
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	194457016	196714873	1440	0.344
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	196727850	196732086	4	-1.7925
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	196738623	196758120	33	0.6385
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	196758149	196798643	35	-0.0379
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	196798664	196799699	8	-0.9277
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	196799714	196816730	17	0.095
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	196823317	196905159	62	-0.9053
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	196909645	240391740	29587	0.3391
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	240394015	240394124	5	-1.8642
BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_A11_1344702	1	240394139	249206991	5862	0.3379
