Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	61735	1647330	231	0.0659
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	1647494	1672603	12	-0.6109
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	1687587	17011560	8529	0.0236
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	17011669	17056457	33	0.5293
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	17076467	17177965	21	-0.0447
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	17182437	17247886	36	0.3243
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	17248398	17260591	19	0.7202
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	17260618	17319778	30	0.3323
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	17324445	25583341	5250	0.0134
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	25593128	25662005	30	-1.2471
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	25662212	35091674	4967	0.0226
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	35102654	35104491	20	-2.6685
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	35114268	63469503	17425	0.0136
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	63471492	63472103	3	-1.1154
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	63472868	72768916	6437	0.0032
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	72768936	72811148	45	0.9972
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	72811904	89475255	10980	0.0051
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	89477958	89478205	2	-2.4091
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	89481524	104163787	9106	0.008
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	104178038	104303403	26	-0.4463
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	1	104303501	249224388	79452	0.007
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	12784	34520473	24010	0.0088
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	34523978	34525580	2	-2.0636
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	34525967	34691069	95	-0.0466
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	34699315	34737057	46	-1.9316
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	34737163	52754881	13046	-4e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	52758753	52781522	32	0.3335
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	52781542	76844466	15561	0.0085
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	76845173	76845426	5	-1.0831
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	76847586	77886311	704	0.0067
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	77886507	77900422	4	-1.4254
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	77901305	97857927	7765	4e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	97865337	97877173	15	-0.6023
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	97886334	98118128	23	0.0452
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	98118212	98162189	10	0.6901
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	98166878	106880095	5577	-4e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	106880713	106883229	4	-1.1475
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	106883331	106884979	5	-3.3608
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	106885013	106887255	3	-1.3049
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	2	106887408	243089456	83092	0.0014
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	60345	21748789	16301	2e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	21751996	21752466	4	-1.3223
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	21752966	68746164	31531	-4e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	68746259	68747413	14	1.2257
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	68748758	75568549	4939	-0.0011
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	75572549	75586805	6	-1.5452
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	75595181	84102222	4691	0.0027
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	84105433	84106166	2	-1.0972
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	84110967	84700317	307	0.0021
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	84700329	84702161	10	-0.6439
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	84702235	114314147	15309	-3e-04
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	114315141	114315246	2	-1.2419
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	114317774	131706696	10684	-0.0036
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	131708157	131717974	4	-1.1207
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	131718213	143285765	7199	0.0075
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	143285800	143285974	4	0.91
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	143286801	149377942	3847	-0.004
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	149381541	149400354	15	-1.076
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	149401665	162226807	7877	0.0046
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	162226821	162237290	9	-0.5242
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	162237495	162513092	168	-0.0151
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	162513149	162524858	9	0.5902
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	162528630	162530870	3	-0.289
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	162532950	162540490	7	-1.4571
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	162545716	162613758	38	0.5072
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	162613968	192388234	18858	-0.0012
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	192388265	192390777	3	-1.2199
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	192392367	192880587	350	0.0108
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	192880726	192882903	11	1.1355
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	192886435	195412212	1493	0.015
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	195418263	195446922	22	0.4221
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	195455508	195455956	7	-0.1186
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	195456048	195464866	9	0.6877
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	195473796	195502102	14	0.3008
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	3	195502119	197896118	1160	0.0402
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	4	12281	9461230	5245	0.0117
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	4	9464537	9479345	8	-0.9298
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G12_731086	4	9486087	9859897	163	-0.007
