Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	61735	17011510	8777	0.0074
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	17011560	17286319	126	0.3216
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	17291894	30734036	7693	0.0014
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	30737373	30739796	8	-1.0999
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	30741496	70966657	25290	0.0042
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	70970795	70972133	2	-2.249
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	70972147	72768418	1167	-0.0198
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	72768498	72796863	26	0.407
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	72796892	72808719	12	-0.1272
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	72808751	72812440	11	0.5604
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	72816755	104159384	20100	0.0036
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	104163499	104260032	24	1.0707
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	104260239	106012754	922	0.0292
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	106013376	106022375	18	0.6275
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	106024055	110183021	2643	0.0064
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	110185233	110187228	2	-1.4254
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	110192766	110227396	24	0.0538
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	110227500	110242953	20	0.8781
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	110244998	169233974	21622	0.0082
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	169234529	169241766	5	-1.9466
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	169242401	196732086	18218	0.0092
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	196738623	196815791	92	-0.3232
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	196816730	210068997	8824	0.0048
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	210071062	210082065	3	-1.2375
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	210083984	215860464	3899	0.0105
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	215860609	215861411	3	1.0957
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	215861469	236281455	13952	0.0032
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	236285414	236290705	6	-1.2321
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	236291893	243854196	5888	0.0093
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	243860924	243861045	4	-1.4663
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	243861061	248749194	3212	0.0036
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	248749219	248825137	39	-0.7033
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	1	248825263	249224388	138	0.016
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	2	12784	14199593	10628	-0.0024
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	2	14201628	14204517	9	-1.4893
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	2	14205065	34691069	13487	-0.0022
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	2	34699315	34737057	46	-2.3317
COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_B08_667084	2	34737163	98118212	37189	0.0065
