Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	61735	752566	45	-0.1087
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	757469	16149343	8374	0.1875
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	16149915	16154201	8	0.7405
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	16154239	16344827	86	0.056
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	16345255	16368977	5	1.0445
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	16374330	17016872	273	0.0453
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	17016880	17048405	18	0.5716
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	17048479	17093257	8	-0.0755
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	17093417	17114712	13	-0.6125
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	17177045	26829727	5923	-0.0018
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	26830258	26873245	19	0.4123
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	26876289	30741496	1833	-0.0619
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	30741656	30745210	3	1.117
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	30747576	33420410	1390	-0.0609
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	33420874	33571977	78	0.2756
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	33584688	35102654	1092	-0.0543
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	35102670	35104491	19	-0.7893
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	35114268	40786452	3066	0.1081
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	40788961	40790678	2	1.8461
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	40792578	43009319	1356	-0.0347
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	43009332	43014447	2	-2.5529
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	43016818	46510353	1912	0.0294
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	46512275	46519553	3	1.2677
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	46520139	72768916	17525	0.0895
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	72768936	72811148	45	-0.9995
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	72811904	104225568	20101	0.1141
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	104239689	104268222	13	-0.5957
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	104303403	108729759	2880	0.0643
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	108734235	108734877	2	-3.4334
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	108737496	110232974	727	0.0324
PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_G02_844794	1	110233037	110240178	16	1.1829
