Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	61735	85998	13	-0.1285
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	86324	947034	76	0.4437
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	949608	2234251	343	0.0942
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	2251160	2257863	2	-1.589
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	2269948	6023229	2380	-0.0149
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	6024580	6049058	16	-0.6288
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	6049603	7539746	833	5e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	7541291	7631793	75	-0.2959
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	7631799	13375764	2842	0.0479
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	13375968	13376042	3	-1.7748
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	13376489	15801495	1648	-0.0365
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	15802534	15806792	3	0.5435
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	15810105	19412710	2232	1e-04
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	19413926	19638309	117	0.6719
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	19640589	20883422	860	0.0235
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	20883503	20883816	3	-1.2257
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	20884941	25583341	2723	0.031
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	25593128	25662005	30	0.881
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	25662212	35091638	4967	0.0445
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	35091674	35104491	21	-0.6799
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	35114268	52348853	9439	0.0099
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	52350850	52392449	21	-0.412
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	52393532	58482943	4389	-0.0069
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	58483054	58483220	3	-1.1384
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	58484277	70963368	8849	-0.0027
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	70963728	70976361	10	-0.6417
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	70985173	72750353	1153	0.0239
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	72756113	72763370	9	0.5488
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	72768418	72768916	3	-0.2154
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	72768936	72811148	45	-1.2293
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	72811904	110227515	23733	0.0299
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	110232974	110234628	11	-0.8725
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	110235032	111928394	1337	0.0741
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	111929137	111929780	4	-1.3921
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	111933231	112690326	624	0.0523
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	112695965	112697213	22	-0.5503
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	112697241	148937000	6377	0.0188
HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_D03_628488	1	148937905	149243379	121	-0.6182
