Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	61735	4275291	1266	0.1313
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	4280170	6025533	1552	-0.1889
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	6027733	6176691	77	0.1553
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	6177914	7529087	758	-0.1628
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	7529244	7649715	107	0.2507
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	7656503	10509900	1530	-0.176
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	10509959	10627542	76	0.1213
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	10632582	16148537	3049	-0.1636
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	16149003	16154201	12	0.2999
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	16154239	16871278	305	-0.1769
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	16886135	17005734	42	-0.5567
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	17005776	17190004	61	-0.0588
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	17190862	17258501	47	0.2274
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	17258603	18599406	997	-0.1474
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	18601602	18928926	264	0.2327
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	18934081	25583341	4022	-0.2663
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	25593128	25646946	27	-1.7623
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	25646986	35103142	4979	-0.304
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	35103431	35104043	6	0.5054
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_E03_697050	1	35104189	70998786	22743	-0.3152
