Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	61735	235938	27	0.0701
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	356443	16149915	8373	-0.4689
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	16153497	16153925	6	-1.8621
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	16154201	16807224	288	-0.4488
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	16808694	17011510	62	-0.1113
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	17011560	17012741	10	-0.7515
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	17012785	17190004	47	-0.0503
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	17190862	17261797	59	-0.8244
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	17261888	25583341	5266	-0.4653
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	25593128	25663310	32	-1.4798
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	25663344	31362224	2901	-0.4674
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	31367857	72771367	25939	-0.1637
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	72771518	72779080	6	-1.6528
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	72779091	72820027	44	-0.4947
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	72822505	76050844	1922	-0.1725
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	76054763	76054854	2	-2.5012
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	76059509	99621526	15330	-0.1755
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	99622349	100171046	407	-0.5009
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	100176554	101204728	630	-0.1637
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	101205693	101471277	148	-0.5604
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	101479712	101577378	58	0.0868
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	101580334	102977075	1037	-0.5076
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	102980501	103981908	466	-0.1426
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	103987505	106019310	1011	-0.469
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	106019370	106022375	14	-1.6622
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	106024055	107171134	748	-0.4601
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	107172324	110221727	1904	0.1356
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	110224384	110250584	43	0.4754
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	110250590	112690326	1945	0.1383
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	112695965	112706149	33	0.4224
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	112706194	114831965	1321	0.1199
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	114833626	114833710	2	-1.6211
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	114833802	115215077	177	0.1181
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	115216960	120523902	3542	-0.4828
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	120523955	121130963	51	-0.1461
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	121155528	121355881	77	-0.4931
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	121436219	149229843	1305	0.0883
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	149242663	149291599	30	0.4443
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D01_735128	1	149306068	152761923	1728	0.0807
