Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	61735	804456	65	0.3864
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	809773	4890125	1797	0.0608
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	4891603	4894144	3	-1.5707
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	4894950	16149343	6523	0.0423
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	16149915	16153925	7	-2.1475
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	16154201	17005978	350	0.0211
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	17011450	17016177	14	-0.6272
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	17016259	17017078	4	0.5687
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	17017530	17056457	18	-0.6137
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	17076467	17190004	23	0.0554
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	17190862	17277940	64	-0.4309
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	17282425	25582629	5237	0.0355
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	25582679	25678362	40	0.4573
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	25678377	35103510	4945	0.031
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	35103827	35104491	10	-0.8204
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	35114268	62899406	17013	0.0797
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	62900128	62906945	2	-1.1937
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	62907658	72763370	6742	0.1334
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	72768418	72811133	47	-1.3672
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	72811148	104155643	19994	0.1476
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	104155731	104159384	8	-0.6585
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	104163499	104260032	24	0.5533
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	104260239	106013376	919	0.1572
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	106019205	106022360	16	1.0749
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	106022375	110232974	2661	0.1317
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	110233037	110236947	13	-1.1122
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	110239522	152762008	10180	0.1241
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	152762046	152768700	33	-0.4115
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	152773905	167764835	10167	0.1358
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	167766183	167766919	4	-1.1769
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	167768513	168571831	517	0.1392
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	168573174	168574698	4	-0.8977
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	168580092	179323738	7182	0.1618
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	179330528	179333315	4	-1.077
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	179339206	193155792	9131	0.1788
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	193156279	193156348	4	-0.9688
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	193159723	210071062	11261	0.1574
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	210081613	210083984	3	-2.4132
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	210086552	223016406	8907	0.1762
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	223017325	223023604	5	-1.1143
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	1	223026717	249224388	18073	0.1585
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	12784	9948475	7551	0.1282
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	9949576	9950371	3	-1.1202
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	9953949	35968036	17392	0.1117
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	35975973	35987947	8	1.0678
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	35997473	41238235	3914	0.1305
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	41238443	41245887	23	-0.5574
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	41251233	52741737	8148	0.1177
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	52743925	52754881	8	-1.408
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	52758753	76844466	15507	0.1151
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	76845173	76845426	5	-1.1549
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	76847586	98154265	8500	0.1313
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	98157272	98161710	3	-1.987
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	98162189	123479951	15092	0.1071
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	123481713	123482241	7	-0.884
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	123483653	146865183	14331	0.1346
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	146865243	146877806	17	-0.4186
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	146878395	151031451	2249	0.1565
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	151031534	151037732	4	-0.989
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	151039208	154889809	2608	0.1323
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	154895975	154896482	2	-1.6332
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	154900223	159958620	2892	0.15
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	159960343	159960973	2	-2.1148
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	159963287	182393109	14012	0.1376
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	182396875	182403215	2	-2.3064
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	182404139	216478634	20243	0.1422
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	216485609	216489977	12	-0.8101
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	216491708	229798767	8708	0.1267
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	229802653	229888822	63	-0.6804
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	229893057	229893149	2	-2.5576
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	229893426	230272662	297	-0.8511
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	230275070	236788618	4085	0.0892
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	236795164	236795608	3	-1.4664
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	236795801	241611321	3113	0.0918
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	241626057	241715903	30	0.832
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	2	241727945	243089456	590	0.0681
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	60345	61673169	42156	0.1142
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	61673352	61675804	2	-1.6871
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	61676146	65188453	2986	0.1299
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	65189235	65210315	52	-0.5479
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	65210452	68746164	2409	0.137
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	68746259	68747413	14	-1.3098
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	68748758	81230633	8117	0.1309
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	81230688	81239869	9	-0.9201
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	81247063	82857365	915	0.1405
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	82857367	82873043	10	-1.3037
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	82881045	85505464	1359	0.1588
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	85505944	85506190	2	-1.3013
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	85507231	89260274	2055	0.1538
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	89260326	89260993	4	-1.1044
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	89261061	112154325	11453	0.1596
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	112154703	112157803	5	-1.3182
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	112161943	133024867	12855	0.1408
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	133024882	133024897	2	-1.3182
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	133025012	143285765	6216	0.1584
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	143285800	143285974	4	2.473
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	143286801	162123366	11574	0.1773
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	162137600	162142576	11	-0.7491
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	162142593	162508192	262	0.2022
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	162508268	162615915	65	-0.2378
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	162623842	187595294	15311	0.1779
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	187595378	187595713	2	-1.4966
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	187595740	195390680	5312	0.1787
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	195399075	195455861	28	0.5792
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	3	195455876	197896118	1187	0.1205
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	4	12281	10210390	5773	0.089
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_E09_1343764	4	10214160	10235268	36	-2.088
