Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	61735	62152	4	0.2562
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	62920	16815530	8681	-0.2624
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	16816090	17262247	177	-0.5321
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	17276241	25582629	5250	-0.2513
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	25582679	25602931	14	0.1059
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	25604466	25636451	11	0.4833
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	25645184	30731522	2401	-0.2412
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	30731577	30731698	2	-2.0924
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	30732380	38491265	4346	-0.245
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	38505389	43381065	2862	0.5444
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	43387302	43443907	49	1.0483
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	43446606	69886892	17338	0.5375
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	69889880	69899776	9	-0.1642
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	69899841	72763370	1812	0.5297
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	72768418	72811148	48	-0.9146
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	72811904	83829357	7090	0.4174
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	83829675	83829980	3	-0.699
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	83833922	106019236	13897	0.3501
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	106019310	106021627	7	-0.3026
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	106021723	110224384	2656	0.3309
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	110224427	110227515	14	-0.1797
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	110232974	110240178	17	-1.2306
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	110242953	152555527	9996	0.3344
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	152555706	152586594	35	-1.2644
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	152590494	152756538	166	0.3388
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	152756774	152773905	42	0.7002
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	152776755	169216937	11319	0.3311
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	169233974	169241766	7	1.0389
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	169242401	174796405	3513	0.3341
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	174796556	174801840	16	-0.3335
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	174801854	194448234	13161	0.327
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	194451411	194455018	2	-1.4557
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	194457016	196788986	1499	0.3462
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	196788992	196801655	38	0.5994
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	196801784	210071062	8812	0.3244
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	210081613	210086552	4	1.285
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	210093494	214765937	3210	0.3226
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	214774522	214826364	31	-0.2918
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	214826470	230179086	10064	0.3313
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	230183334	238855281	6656	0.7662
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	238855638	238856094	3	-0.3104
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	238862449	248163188	6637	0.8337
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	248165702	248171576	2	-1.0416
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	248173453	248279484	65	0.7731
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	248286835	248286992	2	-0.6848
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	1	248287788	249224388	404	0.863
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	2	12784	4654488	3383	0.3201
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	2	4654887	4655985	2	-0.7525
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	2	4658427	12234278	5812	0.3669
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	2	12234654	16020119	2831	-0.2431
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	2	16027534	25150093	6191	0.0994
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	2	25150296	25158008	2	-2.5921
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D02_802348	2	25160743	34520473	5755	0.0971
