Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	61735	2448306	487	-0.2738
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	2449711	2450394	2	-2.2592
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	2452554	16869363	8218	-0.2989
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	16871278	17087292	85	-0.6876
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	17089349	25583341	5342	-0.2745
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	25593128	25646986	28	0.3885
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	25661501	72768498	28822	-0.2677
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	72768916	72811148	46	-1.0111
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	72811904	76050844	1932	-0.2431
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	76054763	76054854	2	-2.1875
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	76059509	88231484	8177	-0.2591
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	88231787	88235850	3	-2.223
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	88238465	88815384	431	-0.2643
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	88815855	88843795	28	-0.8119
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	88843951	88846964	3	0.1525
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	88851326	88862772	7	-0.8396
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	88863241	96578760	4908	-0.2629
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	96578814	96582418	2	-2.8844
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	96582704	106013376	5525	-0.2584
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	106019205	106022375	17	0.3091
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	106024055	117670642	7886	-0.2678
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	117671406	117883247	153	0.0608
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	117883834	121447136	1804	-0.2405
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	121482979	144050110	31	0.369
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	144050939	144893050	58	0.0834
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	144893418	145372563	188	0.3597
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	145382124	148555464	869	0.6409
GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C09_777996	1	148559499	149024802	47	0.3002
