Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	61735	62152	4	0.2063
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	62920	228706	14	0.9776
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	228729	12838744	6496	0.0318
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	12839576	13688680	85	0.6041
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	13709915	16149915	1808	0.0116
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	16153497	16154966	9	0.7182
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	16155010	16368133	86	0.0057
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	16368403	16374330	3	-1.2575
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	16379331	16797756	190	0.006
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	16803776	17298496	197	0.4301
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	17299727	22297426	3323	0.0187
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	22298285	22409009	58	0.3889
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	22409094	27348943	2626	0.0205
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	27361219	27398714	21	0.4772
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	27398784	35103033	4218	0.0199
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	35103036	35104491	15	0.4782
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	35114268	39877501	2596	0.012
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	39882001	39885977	2	-1.9771
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	39886940	64736956	15703	0.0015
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	64744990	64745616	7	0.8496
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	64746451	66190692	1135	-0.0066
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	66190864	66191075	3	-1.7791
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	66193548	70723526	3043	1e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	70725144	70746824	11	-0.6469
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	70753344	72746533	1308	-0.0187
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	72746547	72763370	14	-0.6124
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	72768418	72812440	50	0.4528
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	72816755	104225568	20055	-0.0048
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	104239689	104303403	14	0.8286
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	104303501	106001360	913	-8e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	106001572	106034215	35	-0.4882
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	106034938	110224384	2637	-0.0056
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	110224427	110239522	29	0.7976
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	110240155	147806677	8271	0.0123
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	147806844	149041722	85	0.3039
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	149041806	149202798	74	-0.5167
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	149202878	149229843	29	0.0708
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	149242663	149254920	22	-0.5991
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	149256691	149422108	28	-0.1128
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	149422459	149873415	96	0.2728
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	149875831	152751237	1601	0.0197
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	152754630	152767503	31	-0.513
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	152767617	161478751	5272	-0.0033
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	161478993	161638201	55	0.4155
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	161638480	166184481	3692	-0.0032
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	166184824	166186356	5	-1.455
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	166186753	166717206	419	-7e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	166718205	166718739	2	-1.4784
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	166718884	174796405	5414	3e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	174796556	174797577	11	-0.899
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	174797592	194448234	13184	-0.0058
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	194451411	194455018	2	1.8984
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	194457016	195330497	538	-0.0246
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	195331124	195375230	32	-0.4488
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	195376397	243134707	33085	0.0026
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	243135255	243282484	29	0.5992
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	1	243293127	249224388	3741	0.0083
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	12784	37986276	26564	0.0054
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	37987124	37989416	3	-2.0536
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	37990079	41238235	2361	-0.0045
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	41238443	41242843	16	-0.8484
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	41242868	52518745	8008	-0.0056
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	52519388	52549542	20	-0.5474
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	52549847	52754468	152	-0.0052
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	52754480	52781191	29	0.4884
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	52781275	79589774	17375	-0.0025
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	79589877	79653822	63	-0.3053
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	79654418	90248524	5562	0.0282
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	90248784	91790748	54	0.4869
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	91790974	97780859	923	0.0359
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	97781481	97949121	56	0.4415
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	98013814	130762892	19917	0.0047
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	130767650	130784283	9	-1.0746
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	130788760	141547533	6336	0.0118
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	141550028	141550083	2	-1.5243
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	141557341	146864583	3253	0.0059
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	146865079	146866665	15	-0.6702
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	146866707	185033096	23416	0.0018
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	185033177	185052782	9	-0.7344
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	185053037	186790634	1008	-0.0377
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	186791140	186813063	11	-0.7376
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	186813997	208355178	12496	0.0024
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	208355338	208359025	13	-0.6772
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	208359149	229198311	13530	0.0086
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	229201227	229201398	2	-2.2255
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	229202830	231940616	1710	0.0153
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	231940960	232044748	46	0.5465
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	232048646	233238239	579	0.0134
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	233239445	233288749	48	0.4121
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	233289268	236749943	2418	0.0081
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	236751087	236754400	2	-2.3396
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	2	236755574	243089456	3768	0.0163
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	60345	5222530	4600	-0.0316
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	5225773	5227663	3	-1.9451
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	5228075	10187081	4009	-0.0053
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	10187301	10305429	106	0.3105
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	10308192	18849105	5773	0.004
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	18854742	18855213	2	-1.4626
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	18856507	26613201	5549	-0.011
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	26614974	26614985	8	1.1204
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	26615949	46422045	12896	2e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	46422292	46422387	4	-1.6479
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	46422757	61344790	9100	-0.0025
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	61344816	61346510	2	-1.5358
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	61346564	68732028	5724	0.0022
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	68746164	68747413	15	0.8205
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	68748758	75415863	4860	-0.0025
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	75421170	75462997	21	0.5673
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	75465005	75507394	17	0.1836
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	75507892	75548734	19	0.614
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	75549718	75596246	14	1.031
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	75608639	75819252	56	0.3917
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	75822459	77581118	1095	-0.0246
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	77581257	77591572	4	-1.3626
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	77592269	104879344	13393	-7e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	104883170	104884370	2	-2.5473
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	104884981	110268273	3272	-0.0054
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	110270672	110271991	5	-1.3999
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	110273859	114655782	2666	0.0089
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	114660592	114660944	6	-0.8327
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	114668950	120477489	3766	-1e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	120481778	120482414	3	-1.1267
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	120483237	125432406	2997	0.0118
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	125435263	125462329	14	0.7162
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	125466547	125558170	32	0.021
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	125558185	125564570	5	0.8498
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	125568318	128375526	1785	0.0091
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	128377084	128409680	15	0.4464
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	128410020	129747156	618	0.0069
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	129750206	129806998	63	0.6276
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	129808276	151769599	13743	-0.0045
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	151774327	151774902	3	-1.5265
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	151774999	154493381	1655	-0.0014
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	154494952	154495953	5	-1.3175
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	154496091	162490957	4836	-0.002
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	162491025	162654716	117	-0.3765
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	162655102	183377726	12583	-0.0094
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	183378550	183380035	2	-1.4703
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	183381330	186386687	1780	0.0257
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	186386817	186405945	28	0.4123
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	186406123	187586840	894	-0.0083
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	187587375	187595224	10	-0.6144
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	187595294	192873704	3827	-0.0079
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	192873807	192882903	22	-0.9803
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	3	192886435	197896118	2700	0.0173
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	12281	3897744	1640	0.0286
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	3900852	4177173	79	0.482
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	4177809	8722252	3457	0.0172
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	8724543	9456977	63	0.2957
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	9461230	9464972	3	2.2877
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	9470734	9650598	53	0.5333
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	9653990	10192108	455	0.014
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	10192350	10193604	3	-1.1624
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	10195639	10210390	38	0.1218
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	10223416	10235268	35	-1.3797
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	10236142	34786955	16968	0.0066
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	34786990	34819211	33	0.3851
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	34821340	43518638	5766	-9e-04
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	43519890	43524048	6	-1.2199
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	43529522	49089374	3179	-0.0068
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	49093786	52686044	44	0.6727
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	52686183	64693940	7562	-0.0027
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	64697469	64708258	29	0.5029
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	64716431	65821688	666	-0.0046
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	65824034	65830748	9	-0.8248
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	65830935	69372003	2200	-0.0057
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	69374941	69485979	65	-1.1879
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	69489335	112296987	25855	0.0027
URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_C08_735010	4	112297415	112309614	25	-0.8181
