Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	61735	4890125	1868	0.0156
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	4891603	4894144	3	-1.9899
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	4894950	16149915	6529	0.0062
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	16153497	16153925	6	-2.21
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	16154201	17005978	350	-0.0112
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	17011450	17283075	125	-0.4401
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	17284920	20883203	2533	0.0029
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	20883422	20883522	3	-1.3785
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	20883816	25582679	2709	0.0021
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	25582843	25662005	33	0.5081
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	25662212	35091674	4955	-0.0058
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	35102654	35104491	20	-0.6362
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	35114268	44420248	5258	1e-04
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	44420754	44423705	2	-2.3652
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	44424714	72768916	18531	0.0019
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	72768936	72775134	8	-2.6132
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	72779080	72811148	37	-1.1345
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	72811904	106012754	20975	0.0013
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	106013376	106022375	18	0.8125
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	106024055	110232974	2664	0
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	110233037	110242953	17	-0.9099
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	110244998	152759678	10197	0.0024
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	152761923	152778558	42	-0.5009
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	152778576	167764835	10180	0.006
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	167766183	167766919	4	-1.6377
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	167768513	210071062	28145	-4e-04
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	210081613	210082065	2	-1.8059
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	210083984	223016406	8919	-3e-04
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	223017325	223023604	5	-1.7178
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	1	223023769	249224388	18102	-3e-04
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	12784	34520473	23963	0.0061
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	34523978	34525580	2	-2.2176
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	34525967	34652398	82	2e-04
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	34652579	34736513	58	0.301
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	34737057	35968036	875	-0.0075
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	35975973	35987916	7	0.7576
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	35987947	41238235	3923	0.0051
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	41238443	41245887	23	-0.7527
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	41251233	44656624	2427	0.0105
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	44660439	44660616	2	-1.59
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	44661084	52741737	5734	0.0035
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	52743925	52754881	8	-1.2514
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	52758753	76844466	15549	0.008
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	76845173	76845426	5	-1.2771
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	76847586	97857927	8466	0.0031
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	97865337	97877173	15	0.5839
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	97886334	98118212	24	0.0262
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	98140747	98162189	9	-1.3714
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	98166878	151030802	31745	0.0032
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	151031451	151037732	5	-1.3488
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	151039208	154889809	2611	0.0083
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	154895975	154896482	2	-1.7935
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	154900223	197457212	25564	0.0058
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	197466803	197469555	2	-1.7312
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	197470272	215711631	11150	0.004
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	215715707	215716169	2	-1.8686
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	215716232	216222177	302	0.0035
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	216224265	216225080	2	-1.9138
DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A03_1343904	2	216229097	216478634	188	0.024
