Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	61735	1647330	231	-0.0761
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	1647494	1672603	12	0.5622
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	1687587	17011560	8524	0.0224
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	17011669	17012456	8	0.4875
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	17012741	25595881	5379	0.0086
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	25595947	25646986	26	0.5568
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	25661501	72768916	28857	0.0185
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	72768936	72812440	47	0.5413
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	72816755	106012754	21036	0.0162
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	106013376	106022375	18	-0.4424
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	106024055	145235251	10107	0.0128
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	145235261	145264042	7	-1.3263
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	145266469	152555795	2592	-0.005
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	152555884	152586540	30	1.2403
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	152586576	161479438	5482	0.0066
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	161496900	161618031	29	0.4569
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	161618251	170711956	7130	0.005
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	170714230	170714911	2	-1.4856
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	170715531	178491879	4848	0.0055
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	178491966	178492447	3	-0.9061
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	178492621	179330528	688	0.0181
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	179331382	179339206	4	-1.1396
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	179339262	189648157	6835	0.0069
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	189648483	189648527	2	-1.7286
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	189652047	248725234	40614	0.0153
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	248736075	248794464	31	-0.8115
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	1	248795289	249224388	149	0.0223
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	12784	44352438	31245	0.0236
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	44355472	44371813	12	-0.9999
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	44372909	52754468	5938	0.0282
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	52754480	52781542	39	-0.45
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	52787949	98025647	24073	0.0186
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	98063372	98241192	28	-0.6861
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	98244174	129638078	19020	0.0224
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	129638478	129640315	15	-0.7137
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	129640329	130788774	876	0.0152
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	130793856	130874488	17	-0.5527
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	130874876	146865094	9599	0.0182
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	146865183	146866934	17	0.9073
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	2	146877806	243089456	59155	0.0243
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	3	60345	6646543	5841	0.0269
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	3	6651128	6653332	23	-0.5961
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	3	6655078	68746164	41989	0.0159
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	3	68746259	68747413	14	0.9972
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	3	68748758	75508554	4911	0.0145
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	3	75514396	75568549	23	-0.3516
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	3	75572549	75586805	6	-1.8234
RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C11_771982	3	75595181	96389648	9621	0.0183
