Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	61735	17195155	8839	4e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	17203497	17262247	60	-0.5406
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	17276241	25583341	5267	0.0072
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	25593128	25646946	27	-1.9549
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	25646986	30479770	2182	0.0053
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	30485510	30488561	5	-0.9968
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	30490594	41021036	5994	0.0089
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	41022076	41028210	4	-1.0536
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	41028926	46510353	3148	0.0039
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	46512275	46513826	2	1.3656
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	46519553	55270131	4838	0.0025
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	55270358	55274652	4	1.1461
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	55274810	55305457	39	-0.0248
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	55307580	55308039	4	-0.9402
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	55308237	58450456	2586	0.014
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	58451457	58452314	2	1.4561
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	58453304	62111054	2669	0.0115
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	62112763	62120564	9	-0.6624
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	62120581	63469503	938	0.014
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	63471492	63472103	3	-0.8781
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	63472868	72768916	6442	0.0077
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	72768936	72811148	45	-1.5712
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	72811904	75177284	1443	-3e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	75184418	75186369	2	-1.6652
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	75187501	85591670	6924	0.0084
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	85594437	85594759	4	-1.2971
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	85597462	104221531	11731	0.0096
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	104221631	104225568	10	-0.8295
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	104239689	104303403	14	0.774
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	104303501	105622533	700	0.0015
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	105622940	105623553	2	1.5496
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	105626818	108729759	2178	0.0019
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	108734235	108737496	3	-1.2601
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	108739104	109348553	270	0.0576
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	109349019	109349307	2	-1.1558
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	109349958	109483850	89	6e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	109486269	109497313	9	-0.3541
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	109497372	109651310	66	-0.0142
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	109652143	109666920	6	-0.5605
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	109672215	110232974	284	0.0037
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	110233037	110233327	5	0.7409
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	110233571	114694272	3198	0.0035
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	114697020	114697033	2	-1.4443
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	114698094	149024808	5178	-4e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	149036524	149259416	134	-0.6937
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	149273545	161616963	7064	0.0013
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	161616979	161638513	36	0.3051
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	161648237	169216937	6020	0.0065
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	169233974	169241766	7	0.7251
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	169242401	174797333	3533	0.0104
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	174797385	174797448	2	1.9372
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	174797505	179323738	3089	0.0052
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	179330528	179333315	4	-1.2955
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	179339206	180772708	900	0.0073
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	180773967	180774130	2	-1.1223
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	180774153	187715854	4701	0.0045
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	187717560	187721369	2	-2.3914
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	187724610	196714822	5981	0.0066
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	196714873	196802002	93	0.4004
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	196802072	242122020	31413	0.0066
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	242127992	242132572	2	2.2094
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	242132776	244266817	1460	9e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	244268834	244268866	2	-1.839
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	244270514	247566875	2203	0.0105
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	247567923	247567932	2	-4.0581
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	1	247568051	249224388	892	0.0291
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	12784	416815	254	-0.0529
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	419457	419464	2	-1.6117
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	419848	7639373	5669	-0.0099
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	7643065	7646972	2	2.287
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	7647007	25583335	12537	0.0056
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	25585603	25585653	2	-1.381
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	25585907	34701394	5658	0.0054
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	34701583	34737163	45	0.757
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	34737556	52754881	13058	0.0037
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	52758753	52781542	33	-0.5393
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	52787949	89936766	22903	0.0051
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	89959761	90019872	10	0.7325
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	90019985	97857927	1146	0.0039
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	97865337	97877173	15	-0.8303
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	97886334	98118212	24	-0.0116
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	98140747	98162189	9	1.088
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	98166878	146862085	29552	0.0035
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	146864404	146866934	24	-1.9564
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	146877806	149015704	1099	0.0136
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	149015886	149021510	2	-1.0712
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	149022024	154808610	3743	0.005
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	154808654	154808697	2	-1.054
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	154810488	155952091	656	-0.0027
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	155952670	155952929	2	-1.2908
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	155956409	180061655	14807	0.0046
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	180067192	180079144	3	-2.3278
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	180083591	214596585	20696	0.0057
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	214599999	214617713	12	-0.9849
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	214618094	225516468	7159	7e-04
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	225517982	225522566	2	-1.3772
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	225525339	229258805	2454	0.0076
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	229262292	229264414	2	1.4646
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	229266374	239978763	6855	0.0041
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	239980504	240018812	22	-0.3485
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	2	240019678	243089456	1674	-0.0043
BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104	3	60345	6646543	5849	0.004
