Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	61735	1510801	226	-0.0819
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	1627918	1687587	18	-1.0814
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	1687650	7324468	3266	-0.0055
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	7324959	7325225	2	-1.1282
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	7325420	15355123	4388	0.0115
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	15355241	15356029	2	-2.8488
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	15356565	16149915	518	-0.0014
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	16153497	16153925	6	-1.9145
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	16154201	17011510	351	0.0178
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	17011560	17012741	10	0.6727
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	17012785	17190004	47	0.0886
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	17190862	17262247	62	0.523
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	17276241	25583341	5273	0.0197
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	25593128	25646986	28	0.4731
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	25661501	72768916	28868	0.0161
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	72768936	72811148	45	1.135
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	72811904	104163787	20102	0.0141
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	104178038	104260239	23	0.5881
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	104261206	106019205	923	0.0141
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	106019236	106022375	16	0.6871
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	106024055	110232974	2671	0.0135
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	110233037	110240178	16	1.3538
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	110242953	149242663	8474	0.0189
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	149242725	149248712	16	0.7399
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	149248727	152762046	1746	0.0335
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	152762257	152773905	33	0.2937
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	152776755	158959575	3685	0.013
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	158962039	158962796	2	-1.3369
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	158966864	165835194	5064	0.0178
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	165835364	165835690	4	-0.8085
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	165837978	169216937	2587	0.0209
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	169233974	169241766	7	-0.6845
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	169242401	179330528	6625	0.013
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	179331382	179333315	3	-1.5588
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	179339206	189648157	6837	0.011
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	189648483	189648527	2	-2.4171
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	189652047	196714873	4747	0.0204
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	196727850	196815791	96	0.2559
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	196816730	236893599	27170	0.0124
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	236893636	236901818	13	0.4556
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	1	236902364	249224388	8789	0.01
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	12784	3201417	2252	7e-04
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	3202997	3203745	2	1.112
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	3203852	4203580	736	0.0144
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	4205687	4224019	43	-0.4795
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	4230062	8129338	3274	0.0161
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	8130885	8136618	8	-1.05
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	8139924	12681835	3346	0.0153
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	12685369	12697043	12	-0.8956
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	12699525	13529853	522	0.0049
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	13534976	13537390	3	1.0318
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	13537736	34520473	13828	0.0167
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	34523978	34525580	2	-2.2691
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	34525967	34691069	95	0.0317
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	34699315	34737057	46	0.5254
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	34737163	49533042	10765	0.018
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	49535768	49541190	5	-1.0727
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	49545041	50976459	1069	0.0176
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	50976485	50976852	4	-0.9299
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	50977979	52754881	1216	0.0276
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	52758753	52781542	33	-0.5181
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	52787949	65106492	7900	0.0143
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	65107419	65108483	3	-1.3759
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	65109039	85332445	13086	0.0161
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	85332460	85333406	2	-1.9442
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	85333976	89112350	1690	0.006
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	89112798	89115884	2	-1.7636
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	89116361	97857927	1374	0.0306
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	97865337	97877173	15	0.4192
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	97886334	98025647	21	-0.0217
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	98063372	98161710	11	-0.634
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	98162189	159958620	37380	0.015
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	159960343	159960973	2	1.5586
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	159963287	180061655	12504	0.0138
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	180067192	180076663	2	-1.8808
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	180079144	188942433	5347	0.0157
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	188945753	188959405	11	-1.0108
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	188964628	213369618	14560	0.0169
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	213370362	213370702	2	-2.4018
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	2	213372988	243089456	18946	0.0136
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	3	60345	1781803	1552	0.0496
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	3	1782524	1787581	6	-1.2909
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	3	1789158	9359721	6680	0.0209
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C11_741500	3	9360211	9368125	10	-1.1904
