Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	61735	25583341	14168	0.0157
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	25593128	25685715	40	-0.4078
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	25685785	72768916	28855	0.0055
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	72768936	72811148	45	-1.4966
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	72811904	106019236	21038	-0.0018
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	106019310	106021853	11	0.6949
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	106022090	110207321	2652	-0.0059
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	110219008	110220086	2	-1.5345
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	110220590	110227515	18	0.1461
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	110232974	110240178	17	1.4157
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	110242953	144842558	7224	-5e-04
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	144849539	144869084	6	-0.8089
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	144873327	152555706	2793	-0.0174
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	152555767	152586238	30	-1.8485
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	152586278	153997346	960	0.0224
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	153999135	153999948	2	-1.4924
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	154000625	158884519	2883	0.0046
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	158884721	158887302	4	-1.1663
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	158887317	196714873	25920	-0.0016
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	196727850	196758120	37	-2.0375
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	196758149	196801655	50	-1.1376
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	1	196801784	249224388	35967	-0.0023
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	2	12784	12304073	9305	0.0043
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	2	12304090	12304315	4	-1.6273
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	2	12304371	34701583	14807	6e-04
MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_G04_955260	2	34701625	34701735	3	-3.0516
