Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	61735	757469	46	0.2119
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	757923	10367209	5151	-0.2654
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	10367344	10381788	22	0.2253
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	10381879	12834287	1299	-0.3034
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	12834580	12910597	39	0.2476
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	12911096	12927107	5	-1.5463
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	12927856	13776072	58	0.1372
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	13776828	16153497	1794	-0.2907
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	16153536	16153925	5	-2.002
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	16154201	16814994	293	-0.2993
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	16815530	16970178	49	0.2117
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	16970311	17012785	20	-0.3026
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	17016177	17016880	4	0.7646
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	17017078	17114712	38	-0.5861
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	17177045	22297426	3406	-0.2819
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	22298285	22431777	75	-0.0073
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	22435147	25459354	1777	-0.2938
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	25459372	25463636	22	0.2151
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	25463851	25583341	57	-0.2508
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	25593128	25646946	27	-1.2925
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	25646986	31185638	2786	-0.2815
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	31187395	31229883	29	0.0795
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	31231126	35088484	2150	-0.2696
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	35091458	35104491	24	0.236
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	35114268	69250486	21691	-0.2701
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	69251957	69265983	11	0.4149
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	69266103	70723526	806	-0.2217
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	70725144	70731885	6	-1.3355
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_E02_772206	1	70736567	72749848	1313	-0.2324
