Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	61735	1017216	99	0.082
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	1018704	1047298	10	-0.503
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	1048955	6771140	3040	0.0051
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	6771523	6771607	3	-1.1503
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	6773731	16149003	5261	-0.0051
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	16149067	16153497	5	-0.9336
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	16153536	22282619	3801	-0.002
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	22287866	22417677	80	-0.213
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	22425642	25583341	1860	-0.0193
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	25593128	25662005	30	-1.625
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	25662212	30738534	2400	-0.0194
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	30739299	30739356	2	-1.7367
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	30739796	56637166	14831	0.0018
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	56638782	56639950	2	-1.1589
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	56643355	64925260	6215	0.0132
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	64925891	64926545	3	-1.0412
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	64927834	70720107	4051	0.0186
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	70723526	70765004	20	-0.3483
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	70768093	72768916	1317	0.0241
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	72768936	72811148	45	-1.2674
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	72811904	102655684	19324	0.0212
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	102656193	102852850	155	-1.0963
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	102858846	104159384	601	0.0293
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	104163499	104268222	27	1.1548
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	104303403	106013376	920	0.0357
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	106019205	106022360	16	-0.5263
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	106022375	108729759	1943	0.0182
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	108734235	108734877	2	-1.516
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	108737496	120540804	7782	0.0166
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	120545176	120607154	12	0.5429
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	120631643	145416584	405	0.1253
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	145429748	145737051	140	-0.1983
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	145740588	147844790	706	-0.0046
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	147929336	149242663	168	0.3206
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	149242725	149248841	18	-0.0969
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	149249447	149748542	67	0.2283
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	149758024	150350232	264	-0.0465
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	150352494	150441585	47	-0.4191
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	150446316	152555527	1153	-0.0174
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	152555706	152586238	31	-2.0104
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	152586278	152761923	176	0.0453
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	152761939	152767467	20	-0.4549
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	152767482	158866573	3635	0.003
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	158868501	158869759	2	2.2895
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	158874818	161840872	1852	-2e-04
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	161841016	161842207	4	-0.872
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	161844106	168985815	5657	0.0233
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	168986301	168987211	5	-0.808
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	168989386	169216937	189	0.0093
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	169233974	169241766	7	0.6951
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	169242401	174796405	3524	0.0187
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	174796556	174801737	15	-0.7435
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	174801840	176232997	969	0.0262
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	176237221	176276387	22	1.1009
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	176285547	187715854	7686	0.0134
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	187717560	187721369	2	1.2459
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	187724610	189648157	1233	0.0369
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	189648483	189648527	2	-2.3516
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	189652047	193155792	2338	0.0365
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	193156279	193156332	3	-1.1744
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	193156348	194448234	948	0.0198
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	194451411	194455018	2	-1.3083
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	194457016	196732086	1457	0.0357
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	196738623	196815791	92	-0.2977
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	196816730	210071062	8811	0.0098
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	210081613	210083984	3	1.3063
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	210086552	227425301	11683	0.0164
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	227426072	227426406	3	-1.5779
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	227429178	235273150	5623	0.0151
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	235273179	235273194	2	-1.3736
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	1	235273943	249224388	9817	0.0181
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	12784	3728561	2572	0.0379
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	3732546	3736538	5	-0.9291
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	3742071	34691069	21536	0.0167
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	34699315	34737057	46	0.6048
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	34737163	35975973	877	0.0488
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	35977790	35987947	7	0.9445
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	35997473	52754561	12161	0.0179
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	52754728	52754881	3	-1.7041
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	52758753	76552880	15370	0.0103
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	76554776	76555111	2	-2.7002
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	76555342	79598603	2076	0.0334
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	79598949	79599134	3	-1.6392
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	79599199	81556995	1377	0.0309
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	81557528	81559076	3	-0.8415
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	81559177	87109272	3204	0.0174
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	87120495	87376621	30	0.3356
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	87376944	97830623	2001	0.0639
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	97834082	97949121	35	0.4507
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	98013814	98151043	18	0.0312
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	98151534	98161710	5	-1.2011
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	98162189	106874722	5577	0.0144
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_H03_698052	2	106880095	106885357	12	0.732
