Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	61735	7549806	3668	-0.2623
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	7551455	7551966	2	-2.6539
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	7552326	12927856	2888	-0.2531
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	12983506	13733517	52	0.0594
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	13739156	16153497	1800	-0.2311
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	16153536	16167855	13	0.4877
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	16170460	16851514	296	-0.2228
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	16869363	16970311	40	0.3561
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	16970359	17100230	53	-0.0548
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	17100877	17195155	14	0.4229
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	17203497	25583341	5322	-0.2303
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	25593128	25646744	26	0.5079
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	25646946	72768916	28853	-0.2093
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	72768936	72811148	45	1.1298
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	72811904	72820027	8	-0.09
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	72822505	72822836	4	-1.709
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	72827978	76050844	1917	-0.1943
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	76054763	76054854	2	-3.0672
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	76059509	102828891	17502	-0.19
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	102829007	102838129	30	-0.6041
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	102840774	104132359	604	-0.1763
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	104155643	104268222	36	-1.2293
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	104303403	105492132	630	-0.2162
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	105499021	105500522	2	-2.7074
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	105505022	109158513	2421	-0.2026
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	109164118	109309987	74	0.3118
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	109316205	110226487	472	-0.2526
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	110226743	110232974	7	0.3264
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	110233037	110240178	16	-1.6104
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	110242953	112688311	1951	-0.1917
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	112690211	112697390	28	0.312
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	112705956	120589553	5068	-0.2029
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	120592874	121172840	41	0.1313
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	121172971	121355881	73	-0.1848
CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_D05_628212	1	121436219	145156462	221	0.4427
