Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	61735	12877057	6559	0.0216
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	12882985	12927856	12	0.5853
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	12983506	15486454	1420	0.0134
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	15489185	15490028	10	0.5838
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	15490044	16149915	422	0.0371
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	16153497	16153925	6	-1.5522
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	16154201	16844932	302	-0.0011
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	16846035	16970392	44	0.4423
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	16970456	17195155	65	0.0387
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	17203497	17276241	61	-0.4848
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	17277940	72768916	34165	0.0169
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	72768936	72811148	45	-1.2886
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	72811904	81888602	5790	0.0135
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	81888605	81888724	5	-1.2268
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	81888868	81892507	19	-0.0077
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	81893565	81894112	7	0.612
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	81895880	86773046	3362	0.0116
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	86776822	86778266	2	-1.2987
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	86780082	104157317	10902	0.0176
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	104157336	104303403	32	-0.4918
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	104303501	106019205	920	0.0114
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	106019236	106022375	16	0.8032
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	106024055	110224384	2658	0.0164
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	110224427	110227515	14	0.566
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	110232974	110240178	17	1.4943
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	110242953	111366102	828	0.0172
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	111370372	111370737	6	-0.5659
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	111374093	112690326	1121	0.011
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	112695965	112697012	18	0.4899
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	112697174	152759678	8256	0.0255
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	152761923	152768700	37	-1.2859
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	152773905	169216937	11346	0.0138
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	169233974	169238745	6	0.9054
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	169241766	179323738	6626	0.0164
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	179330528	179333315	4	-0.9869
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	179339206	194448234	10129	0.011
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	194451411	194455018	2	1.1927
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	194457016	196714873	1455	0.0116
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	196727850	196802002	92	-0.5116
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	196802072	248578622	35750	0.0119
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	248578651	248641192	25	0.3751
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	248649486	248737447	24	0.0339
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	248749194	248795289	30	-0.7964
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	1	248795852	249224388	148	-0.0041
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	12784	4203187	2989	0.0337
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	4203580	4224019	44	-0.5048
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	4230062	34685280	21092	0.0146
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	34691069	34738032	49	0.3787
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	34740639	35873208	793	0.0036
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	35873270	35896378	31	-0.2526
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	35896486	38954495	2377	0.0249
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	38955866	38972281	8	0.661
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	38972826	41238235	1619	0.0168
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	41238443	41245887	23	-0.7004
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	41251233	86937687	30187	0.015
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	86953070	86953854	2	-1.5909
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	86970406	129638078	21204	0.0169
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	129638478	129640297	14	-0.6814
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	129640315	184085453	33392	0.0164
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	184085788	184089724	9	-0.8717
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	184093998	208355178	14126	0.0103
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	208355338	208356116	8	-0.9596
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	208358287	229757006	13910	0.0151
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	229759479	229759913	8	-0.8868
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	229760083	242783396	8105	0.0261
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	242915466	243034686	113	-0.867
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	2	243037253	243089456	29	-0.0804
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	3	60345	16239063	12950	0.0088
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	3	16240556	16241179	6	-0.8059
USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_A12_787608	3	16241325	68746164	34926	0.0124
