Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	61735	765269	51	-0.0777
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	768793	790549	7	-1.0372
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	791010	16895627	8678	0.0226
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	16896821	17005776	39	0.2734
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	17005978	17017078	19	-0.1279
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	17017530	17048405	16	0.3966
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	17048479	17190004	25	0.0437
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	17190862	17262247	62	-0.2874
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	17276241	25583341	5273	0.0184
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	25593128	25662005	30	0.4518
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	25662212	28832923	1348	0.0235
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	28834419	28834808	2	-1.3078
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	28836387	72768498	27518	0.0159
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	72768916	72811148	46	0.2926
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	72811904	92193264	12764	0.0105
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	92193662	92195652	2	-1.3048
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	92196053	104159384	7332	0.0113
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	104163499	104259444	23	0.5415
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	104260032	106002144	921	0.0027
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	106002162	106039993	39	-0.2122
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	106040066	110182826	2622	0.0145
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	110183021	110227515	29	0.3476
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	110232974	110242953	18	1.5376
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	110244998	111377368	840	0.0219
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	111377565	111388226	38	-0.7474
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	111392067	111928394	450	0.0228
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	111929137	111933231	5	-1.0877
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	111935668	120568607	5714	0.0168
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	120578053	120592874	4	-0.8065
HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_G10_741566	1	120607154	144995257	261	0.0563
