Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	61735	17016872	8779	0.002
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	17016880	17048479	19	-0.5218
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	17056457	17093417	8	0.1092
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	17094015	17262232	77	0.3821
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	17262247	17908412	439	0.0025
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	17909108	17919207	7	-0.7971
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	17919817	20882523	2096	0.0076
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	20882944	20883816	6	-0.7718
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	20884941	25583341	2717	0.0014
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	25593128	25662212	31	-1.3247
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	25663310	72750353	28808	0.0056
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	72756113	72763370	9	-2.7552
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	72768418	72811148	48	1.0583
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	72811904	110220739	23652	0.0095
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	110221727	110227515	16	-0.3941
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	110232974	110240178	17	-1.2925
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	110242953	112690326	1954	0.0109
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	112695965	112697213	22	-1.4784
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	112697241	146979183	5977	0.0104
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	146979516	146979538	2	-1.1846
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	146981361	149229843	499	0.0351
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	149242663	149254920	22	0.4544
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	149256691	152555767	1524	0.0139
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	152555795	152590494	34	0.3156
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	152590565	152761923	170	0.0181
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	152761939	152778558	41	0.3358
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	152778576	196714822	29462	0.0117
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	196714873	196815791	97	0.3077
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	196816730	229811169	21843	0.0075
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	229816856	229820196	3	-2.6946
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	229820456	248795289	13882	0.0088
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	248795852	248860641	31	-0.4533
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	1	248860658	249224388	116	0.0116
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	12784	18187972	13572	0.0039
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	18188743	18190063	5	-0.955
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	18191402	34699315	10506	0.0088
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	34701394	34736513	44	0.2557
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	34737057	46988073	9155	0.0081
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	46992591	47058685	47	-1.1391
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	47059614	52754500	3823	0.0116
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	52754561	52790493	40	-0.239
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	52792124	86937687	21903	0.0074
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	86953070	86953854	2	1.7943
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	86970406	106880095	7727	0.0056
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	106880713	106885357	11	0.577
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	106887255	107278253	192	-0.0345
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	107280575	107284326	4	-1.1326
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	107289811	129638078	13224	0.004
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	129638478	129640297	14	-0.6321
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	129640315	160660711	18708	0.0067
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	160661107	160684986	36	0.5005
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	160688351	237769820	47611	0.0107
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	237770125	237771012	5	-0.899
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	2	237771034	243089456	3146	-0.0022
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	3	60345	6646543	5835	0.011
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	3	6651128	6653332	23	-2.5417
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	3	6655078	95456106	56014	0.0081
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	3	95466880	95468110	2	-2.3296
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	3	95468680	97899419	1254	0.0085
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	3	97908670	97926120	14	-0.4189
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	3	97929864	98936963	580	-0.0054
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	3	98937784	98949421	39	0.3217
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_C11_802362	3	98950964	122352678	14250	0.0032
