Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	61735	228706	18	-0.8956
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	228729	9062463	4531	-0.03
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	9062952	9067660	2	-1.76
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	9068053	16814994	4165	-0.0281
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	16815530	17076467	94	-0.306
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	17082412	17114712	18	0.2785
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	17177045	17283075	70	-0.6039
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	17284920	25636451	5287	-0.0319
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	25645184	25645658	2	-1.9113
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	25646184	35091674	4974	-0.0327
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	35102654	35104491	20	-0.732
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	35114268	72756113	23850	-0.0307
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	72756142	72763370	8	-0.8698
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	72768418	72811148	48	0.5957
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	72811904	85979932	8616	-0.0369
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	85980350	85998036	9	0.678
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	86002735	108729759	14362	-0.0338
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	108734235	108734877	2	-5.688
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	108737496	110233053	729	-0.0523
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	110233118	110236947	11	-0.8888
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	110239522	111928394	1333	-0.0308
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	111929137	111933231	5	-1.1268
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	111935668	112690326	621	-0.0416
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	112695965	112697188	20	-0.4979
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	112697198	121482979	5192	-0.0322
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	144007049	144076688	40	0.4842
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	144081043	144593253	15	-0.0833
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	144842558	144869084	7	1.0602
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	144873327	145257434	199	0.4686
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	145264042	149336827	1079	0.8014
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	149339585	149713789	42	0.2967
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D02_697978	1	149713871	152571937	1489	0.7967
