Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	61735	625470	34	0.3954
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	707099	10670891	5357	-0.1727
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	10671420	10679721	3	-1.7927
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	10681806	16153536	3020	-0.1642
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	16153754	16155010	8	0.5575
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	16165661	16886135	303	-0.1801
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	16886193	17005776	42	0.2711
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	17005978	17056457	37	-0.0765
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	17076467	17182437	22	0.3175
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	17190004	25574707	5329	-0.1637
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	25582629	25662005	35	0.3286
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	25662212	68453934	26163	-0.1508
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	68462247	68462722	2	-1.5454
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	68463212	83840989	9851	0.013
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	83850358	83850390	2	-1.605
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	83853651	104159384	12971	0.0191
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	104163499	104178038	3	1.4664
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	104221531	104225568	11	0.1718
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	104239689	104303403	14	1.011
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	104303501	112690326	5575	0.0257
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	112695965	112697390	25	-0.4894
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	112705956	144545755	5233	0.0272
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	144546946	144842558	8	-0.2861
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	144849539	144849552	3	1.5129
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	144865627	161618820	8341	0.2085
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	161618859	161619058	6	0.956
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	161621885	169216937	6030	0.2051
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	169233974	169241766	7	-0.59
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	169242401	193155792	15801	0.2045
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	193156279	193156317	2	-1.2328
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	193156332	196732086	2409	0.2057
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	196738623	196816730	93	-0.2314
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	196823317	199107702	1376	0.1942
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	199111363	199113840	9	-0.6239
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	1	199114238	249224388	34568	0.2083
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	12784	1318967	870	0.0259
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	1319754	1321873	3	-1.1503
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	1327636	1786221	285	0.0441
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	1786522	1789960	5	-1.2567
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	1790637	3188304	1062	0.0425
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	3192798	3196726	4	-0.75
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	3196877	3728561	342	0.06
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	3732546	3733273	4	-1.1234
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	3736538	17217075	10273	0.0356
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	17217850	17237961	50	-0.8098
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	17242537	35975973	12133	0.0362
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	35977790	35987916	6	-2.1138
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	35987947	52741737	12158	0.036
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	52743925	52754881	8	-1.3457
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	52758753	52781295	25	-0.5544
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	52781326	98118212	24086	0.0248
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	98140747	98161710	8	-1.3418
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	98162189	106874722	5576	-0.1485
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	106880095	106885357	12	0.5295
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	106887255	109693443	1706	-0.1821
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	109695116	109695410	2	-2.0486
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	109695769	110462496	403	-0.1571
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	110467473	110477250	2	1.176
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	110501512	112037812	501	-0.1508
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	112041525	112063233	12	0.2906
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	112063396	112149595	22	-0.0671
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	112152850	112172403	8	0.4654
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	112185242	146862085	21282	-0.1786
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	146864404	146866934	24	-2.3719
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	146877806	242783396	59005	-0.1803
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	242915466	243029299	100	-1.3241
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	2	243029330	243089456	38	-0.1259
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	60345	65188453	45375	0.0286
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	65189235	65210452	53	-0.7219
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	65216349	98944511	18397	0.018
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	98944547	98949308	33	-0.7163
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	98949314	126728824	17060	0.0236
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	126732002	126737268	2	-1.6058
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	126738478	129762859	1693	0.03
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	129763698	129785940	6	-0.5991
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	129786209	129806236	46	-1.4757
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	129806924	143285765	8374	0.0269
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	143285800	143285974	4	1.1205
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	143286801	148962947	3538	0.0181
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	148962963	148968121	27	-0.6947
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	148971080	152347094	2178	0.024
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	152347127	152356483	46	-0.6707
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	152356541	162508268	6115	0.0165
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	162512657	162524858	12	1.0402
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	162528630	162540490	10	-0.8267
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	162545716	162623853	44	0.7434
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	162623881	162626603	6	-1.0012
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	162628614	162714517	70	0.0938
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	162717727	162719562	2	-3.0972
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	162726159	192877962	19120	0.0216
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	192878045	192880587	7	-0.681
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	192880726	192882903	11	-1.7577
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	3	192886435	197896118	2704	0.0179
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	12281	10214160	5806	0.0336
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	10223416	10235166	33	-2.0311
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	10235182	69261064	36519	0.016
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	69282205	69288142	5	-1.5179
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	69294799	70127644	410	-0.0203
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	70127652	70232124	55	0.3651
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	70236151	70389716	110	0.0231
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	70389861	70390779	2	-2.7229
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	70391888	172369346	62030	0.013
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	172374884	172377776	12	-1.2625
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	4	172380371	191027923	12536	0.0149
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	15532	685504	306	-8e-04
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	685748	733612	17	0.478
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	741695	809806	27	0.0362
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	817850	825653	14	-0.9048
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	833628	97045121	58506	0.0191
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	97048466	97099320	43	-1.0802
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	97099684	97930840	462	0.0019
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	97933671	97935770	6	-0.9952
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	97940869	98836572	502	0.0321
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	98839874	98840626	2	-1.8533
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	98844337	103851221	2916	0.0209
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	103860373	103860481	2	2.5046
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	103860548	117386617	9409	0.0157
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	117388422	117389085	11	-0.8204
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	117404340	129846755	7932	0.0184
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	129848839	129849825	2	-1.3987
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	129850731	155476772	16123	0.0274
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	155476920	155482729	13	-0.7889
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	155495250	173205225	12417	0.0262
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B12_1320396	5	173205282	173205500	2	-1.6138
