Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	61735	98602	17	0.7098
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	228706	8176626	4037	0.0231
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	8182588	8189285	9	-0.9378
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	8191792	15489638	3924	0.038
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	15489657	15489799	3	1.3259
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	15489862	17076467	818	0.0514
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	17082412	17114712	18	-1.0179
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	17177045	23540428	4195	0.0243
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	23540543	23549013	5	-1.3683
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	23550050	25583341	1135	0.0512
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	25593128	25596405	4	-1.1305
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	25600305	64837281	23427	0.0505
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	64842727	64848168	3	-1.6116
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	64851545	72768916	5451	0.0761
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	72768936	72811148	45	-1.786
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	72811904	111382479	24593	0.0741
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	111382529	111383954	14	-0.7461
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	111383972	152555176	9139	0.0666
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	152555527	152586594	36	0.973
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	152590494	152762667	184	0.0147
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	152762762	152768259	19	-0.8617
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	152768281	153672247	630	0.0346
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	153673674	153693248	8	0.9164
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	153695340	155661227	924	0.0454
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	155661971	155663357	2	-2.6579
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	155666961	175793068	14064	0.0532
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	175794289	175794467	2	-1.9188
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	175801476	196698242	13897	0.0689
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	196698272	196815791	115	-0.3286
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	196816730	227425301	20505	0.0709
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	227426072	227426205	2	-1.6903
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	227426406	235280575	5626	0.0711
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	235287752	235287802	2	-2.1507
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	1	235299384	249224388	9810	0.0693
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	2	12784	6400019	4833	-0.1011
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	2	6401909	6402160	2	-2.3466
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	2	6402296	7150330	634	-0.1243
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	2	7150527	7150758	3	-1.6286
MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_C08_1320474	2	7151074	13984710	5010	-0.1003
