Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	61735	17017078	8780	0.0041
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	17017530	17048479	17	-0.5354
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	17056457	25583341	5349	0.004
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	25593128	25662212	31	0.4187
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	25663310	31977350	3203	0.0106
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	31979319	31980298	2	-1.2725
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	31981400	35091638	1758	0.0123
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	35091674	35104491	21	-0.5534
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	35114268	72756113	23827	0.008
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	72756142	72763370	8	-0.975
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	72768418	89475255	11008	0.0094
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	89477958	89478205	2	-3.0865
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	89481524	104099920	9050	0.0035
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	104102788	104159384	29	0.4539
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	104163499	104239986	16	-0.1206
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	104256880	104303403	12	0.3884
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	104303501	106013376	915	0.0131
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	106019205	106024798	22	0.5219
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	106028674	149024808	11020	0.006
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	149036524	149242663	110	-0.6147
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	149242725	149676317	68	-0.2048
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	149677141	152555706	1475	0.0017
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	152555767	152586576	33	-1.5035
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	152586594	152759678	171	-0.0154
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	152761923	152768700	37	-1.5599
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	152773905	167764835	10204	0.0086
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	167766183	167766919	4	-1.1656
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	167768513	189022973	14109	0.0096
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	189027223	189031361	7	-0.7959
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	189032480	189648157	414	-0.0093
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	189648483	189648527	2	-1.5566
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	189652047	196714873	4727	0.0131
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	196727850	196801850	90	0.3267
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	196801987	199107702	1381	0.0133
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	199111363	199113840	9	-0.7072
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	199114238	208723451	6319	0.0062
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	208727696	208730329	2	-1.663
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	208730551	210071062	1101	0.0162
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	210081613	210086552	4	-0.9237
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	1	210093494	249224388	27064	0.0053
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	12784	5736039	4187	0.0043
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	5736321	5737113	3	-1.5297
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	5737581	13984710	6282	0.0061
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	13986224	13986304	2	-2.3267
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	13987873	18970472	3739	0.0021
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	18970968	18973524	3	-1.1586
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	18973804	34691069	9859	0.001
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	34699315	34737057	46	-0.5293
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	34737163	35968036	876	0.01
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	35975973	35987916	7	-1.0045
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	35987947	52754468	12138	0.0103
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	52754480	52781522	38	0.5498
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	52781542	87128201	21968	0.0079
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	87129203	87137385	2	-1.3874
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	87161853	112299024	10358	0.0067
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	112310841	112367825	12	-0.626
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	112373169	146862085	21196	0.0034
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	146864404	146866934	24	-1.6808
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	146877806	208354955	36901	0.0069
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	208355178	208359336	15	-0.8492
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	208359476	240328213	20608	0.0048
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	240329646	240331389	2	-1.5381
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	240333093	242000571	1001	-0.0043
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	242004866	242007839	2	-1.4136
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	2	242011634	243089456	472	0.0058
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	60345	46793377	33197	0.0106
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	46801817	46849589	40	-0.6997
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	46859479	65189235	12080	0.0088
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	65189319	65210452	52	-0.6181
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	65216349	68746164	2417	0.0018
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	68746259	68747413	14	-1.1065
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	68748758	98934604	15923	0.0097
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	98936627	98949421	41	-0.4319
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	98950964	129763698	18720	0.0096
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	129766586	129806236	51	-1.0465
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	129806924	136019099	4028	0.0044
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	136022951	136025426	2	-2.2279
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	136038541	160530630	14940	0.0102
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	160532064	160534225	2	-1.2905
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	160534326	162512739	1272	0.0026
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	162513092	162530870	13	-0.3683
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	162532950	162540490	7	-1.3848
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	162545716	192877902	19200	0.0065
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	192877962	192882903	19	-1.0913
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	3	192886435	197896118	2702	-0.0031
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	12281	10210390	5799	-0.0043
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	10214160	10235268	36	1.1554
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	10236142	10392354	172	0.061
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	10393154	10400668	15	-0.4128
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	10402718	45005755	23436	0.0083
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	45005852	45006335	4	-1.1788
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	45010969	49267848	2333	0.0064
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	49291192	49297235	4	-1.2904
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	49309854	69372003	10479	0.0097
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	69374941	69485979	65	-1.5715
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	69489335	70123510	327	-0.0206
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	70127644	70231799	54	-0.5703
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	70232022	70389716	112	-0.0518
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	70389861	70390779	2	-2.1982
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	70391888	138092239	40452	0.0084
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	138092420	138092938	11	-0.5622
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	138093064	161880018	14747	0.0075
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	161880124	161884919	21	-0.543
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	161884958	172369346	6656	0.0088
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	172374884	172377710	10	1.203
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	4	172377724	191027923	12499	0.0127
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	15532	698505	310	-0.0297
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	717379	788060	31	0.5346
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	800686	57321646	35483	0.0092
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	57326027	57333533	32	1.2309
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	57338357	57883083	392	0.026
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	57884168	57888743	3	-1.3006
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	57889950	98836572	23503	0.0098
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	98839874	98840626	2	-1.5225
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	98844337	123146210	16019	0.0094
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	123146444	123146526	2	-1.4189
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	123146850	144112574	12579	0.0037
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	144119367	144119652	2	-1.4145
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	144119992	155476920	7721	0.0083
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	155476998	155482729	12	-1.8507
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	155495250	177198449	14793	0.0043
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	177227551	177232605	3	2.2199
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	177254965	177306635	7	-0.3887
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	177310337	180374523	1805	-0.0027
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	180378710	180418103	19	-1.7687
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	5	180433225	180790320	171	-0.0051
EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D08_802352	6	149661	254283	101	0.016
