Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	61735	72768498	42997	-0.2126
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	72768916	72818599	51	0.3238
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	72818779	110227515	23703	-0.1779
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	110232974	110240178	17	0.9415
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	110242953	152555795	10020	-0.0783
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	152555884	152586594	32	1.4452
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	152590494	158866573	3825	-0.0753
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	158868501	158869759	2	2.4276
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	158874818	174796405	11243	0.0207
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	174796556	174801872	18	-0.8785
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	174801920	189648157	9912	0.1104
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	189648483	189648527	2	-2.0667
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	189652047	196714873	4743	0.2961
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	196727850	196761820	42	-2.0252
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	196762066	196801428	43	-0.8235
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	196801442	196801655	2	-2.9239
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	196801784	196815791	9	-0.5332
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	196816730	209845370	8625	0.2945
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	209846289	226676736	11349	-0.1845
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	226678384	226679922	3	-2.4454
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	1	226682048	249224388	15945	-0.2013
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C05_698132	2	12784	7590621	5880	-0.0342
