Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	61735	16368403	8517	-0.0118
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	16368977	16374330	2	-1.5087
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	16379331	72746547	34523	-0.0121
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	72746567	72811904	62	0.2841
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	72812440	76050844	1932	-0.0194
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	76054763	76054854	2	-2.3122
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	76059509	89475135	9050	-0.0112
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	89475230	89478205	4	0.7956
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	89481524	106019205	10055	-0.0105
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	106019236	106022375	16	0.6141
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	106024055	110227515	2672	-0.0154
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	110232974	110236947	14	0.7397
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	110239522	112690326	1961	-0.0112
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	112695965	112697213	22	-0.353
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	112697241	149243072	6497	-0.0027
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	149243241	149246030	7	0.9247
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	149246275	149274654	16	0.2932
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	149278471	152555706	1527	-1e-04
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	152555767	152586238	30	1.396
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	152586278	152759678	175	-0.0075
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	152761923	152768700	37	0.5223
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	152773905	196714822	29562	-0.0118
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	196714873	196801655	88	0.3204
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	196801784	210071062	8832	-0.014
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	210081613	210082065	2	-1.405
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	1	210083984	249224388	27137	-0.0119
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	12784	2612229	1761	-0.0017
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	2613419	2614174	5	-0.7841
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	2617204	3728561	806	-0.0064
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	3732546	3736538	5	-0.8352
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	3742071	25714916	15964	-0.0058
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	25718466	25730439	10	-0.9217
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	25737187	35975973	6493	-0.0059
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	35977790	35987947	7	-1.2325
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	35997473	52754468	12164	0.021
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	52754480	52781542	39	-1.9264
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	52787949	87513287	22137	0.0216
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	87514379	87514390	2	-1.2539
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	87520356	87761615	34	-0.0445
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	87763297	87765018	2	-1.478
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	87766225	123481728	17086	0.0038
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	123481907	123483653	6	-0.8945
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	123483668	129638478	3893	-0.0131
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	129638502	129639236	12	-0.6611
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	129640297	137982148	5011	-0.0037
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	137983647	137984261	5	-0.9084
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	137985285	146862085	5471	-0.0078
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	146864404	146866934	24	0.6196
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	146877806	185017191	23460	-0.0044
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	185019242	185064842	27	-0.9845
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	2	185072376	243089456	35693	-0.0095
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	60345	37977417	27699	-0.0075
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	37982108	37986928	18	-4.085
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	37987106	45000322	4294	-0.0011
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	45004563	45004750	2	1.5393
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	45006370	68746164	15868	-0.0044
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	68746259	68747413	14	-0.9827
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	68748758	84699758	9951	-0.0014
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	84699793	84702413	16	-0.3783
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	84702463	98936963	5994	-0.0014
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	98937784	98949314	38	-0.4193
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	98949421	128381249	18113	-0.0063
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	128384523	128412331	15	0.6363
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	128414161	129762859	625	-0.0175
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	129763698	129806998	54	0.5447
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	129808276	136019099	4035	-0.0025
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	136022951	136025426	2	-2.2309
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	136038541	153208348	10631	-0.007
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	153212210	153218889	6	-0.9389
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	153219692	189363678	22385	-0.0073
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	189363830	189371014	12	-0.9549
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	189372351	190260037	655	-0.0118
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	190260163	190260695	2	-1.5111
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	190260915	192878593	1844	-0.0045
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	192878821	192879006	2	1.0217
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	192880473	194634588	1174	-0.0069
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	194641316	194641845	5	-0.773
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	3	194642480	197896118	1542	0.0148
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	12281	69713	62	-0.321
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	71420	10210390	5743	-0.0043
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	10223416	10244613	42	0.628
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	10244955	10392354	165	-0.0061
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	10393154	10400668	15	-0.5933
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	10402718	26288818	11557	-0.0046
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	26291985	26294776	3	-1.0879
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	26295174	32394074	3899	-0.0063
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	32400551	32401513	5	-0.7476
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	32405314	34778975	1343	-0.0022
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	34779004	34824725	42	0.5451
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	34829872	36014412	777	-0.0015
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	36014981	36015518	4	-1.0177
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	36017518	64693940	15815	-0.0051
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	64697469	64717026	30	0.2969
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	64718043	69261064	2859	-0.0018
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	69282205	69288142	5	-1.0199
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	69294799	69372003	16	-0.1148
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	69374941	69485840	64	0.5057
MAPLE_p_TCGAb78_BrstRedo_SNP_N_GenomeWideSNP_6_F07_729628	4	69485979	172987857	62951	-0.0021
