Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	61735	86341	15	-1.0129
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	98588	1647494	217	0.0013
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	1647890	1663396	7	1.2469
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	1663831	4792654	1543	0.0205
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	4793580	4796558	3	-1.1421
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	4797498	10468718	3488	0.0338
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	10484416	15816833	2954	-0.802
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	15821400	15821585	2	-3.1603
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	15828594	17005978	533	-0.779
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	17011450	17277940	123	-0.2872
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	17282425	25571269	5237	-0.8048
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	25574471	25687265	51	-0.2747
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	25687544	28836387	1333	-0.7835
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	28840149	30716108	1025	0.0435
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	30716585	30717033	2	-1.2998
NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_E04_914174	1	30718248	39371466	4980	0.0318
