Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	61735	62920	5	0.5006
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	62937	750334	39	-0.2205
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	752566	768793	8	-1.1536
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	777122	5952255	2708	0.0113
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	5957342	5960503	6	-0.7257
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	5961284	16888067	5965	0.0074
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	16895627	16943822	17	-0.5245
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	16953771	17011778	29	-0.0493
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	17011891	17048479	30	-0.8537
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	17056457	17262232	84	-0.4354
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	17262247	21639984	2950	0.0151
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	21640124	21640395	2	-2.2705
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	21640501	62114006	23821	-0.0132
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	62114181	62118187	3	-1.4534
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	62119809	67880515	4252	-0.0529
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	67881390	72399716	2892	-0.5384
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	72404422	72750353	220	-0.0798
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	72756113	72763370	9	-0.9267
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	72768418	72811148	48	1.0617
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	72811904	73319499	353	-0.067
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	73328992	73338251	12	-0.6291
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	73339959	73419657	37	-0.0701
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	73419978	76050844	1528	-0.563
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	76054763	76054854	2	-2.3722
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	76059509	100268408	15799	-0.5558
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	100272025	106012754	3282	-0.077
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	106013376	106022375	18	-0.6691
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	106024055	110961596	3158	-0.0492
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	110964653	112690326	1486	-0.5346
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	112695965	112706062	28	0.0762
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	112706082	113604529	583	-0.508
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	113604550	113827305	146	0.1817
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	113832213	120506108	4302	-0.5335
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	120508524	144008315	145	0.0117
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	144008335	149229843	1301	0.3173
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	149242663	149248712	17	0.8892
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	149248727	149291599	13	0.4005
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	149306068	149732591	52	0.0116
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	149732625	152761923	1675	0.3504
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	152761939	152768700	36	0.9312
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	152773905	169216937	11339	0.3505
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	169233974	169241766	7	1.2044
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	169242401	186168281	11220	0.3337
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	186171386	245685004	40847	0.631
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	245689765	245692424	5	-0.1166
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	245696116	248725234	2002	0.6447
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	248736075	248797213	35	0.0145
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	248805339	249191621	128	0.6611
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	1	249191732	249224388	17	0.4495
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	12784	4205687	2987	-0.0571
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	4213864	4223167	36	-2.0638
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	4223512	4224019	6	-1.0125
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	4230062	34675467	21082	-0.0562
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	34681494	34737556	52	-0.4791
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	34738032	52743925	13037	-0.0628
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	52754468	52754881	7	-1.225
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	52758753	52781542	33	-0.4427
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	52787949	53859679	901	-0.0693
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	53860911	53861427	3	-1.2232
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	53861561	82943212	18742	-0.064
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	82943700	82948063	4	-1.0322
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	82948916	86937687	2290	-0.0513
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	86953070	86953854	2	-1.9051
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	86970406	87513287	181	-0.0799
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	87514379	87514390	2	-2.0219
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	87520356	106874722	7544	-0.0522
SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_G01_731008	2	106880095	106887255	13	0.5477
