Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	61735	16831863	8711	-0.0035
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	16844932	17005776	48	0.482
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	17005978	17012741	13	-0.5255
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	17012785	17190862	48	0.1055
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	17195155	17276241	62	-0.567
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	17277940	21127937	2717	6e-04
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	21129867	21132575	3	-1.1493
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	21133099	25583341	2550	-0.0011
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	25593128	25662212	31	0.4814
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	25663310	30731522	2392	0.0095
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	30731577	30731698	2	-1.7184
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	30732380	35091674	2570	0.0077
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	35102654	35104491	20	-0.778
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	35114268	41021036	3184	0.0034
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	41022076	41028210	4	-1.0056
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	41028926	104163787	40797	0.0112
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	104178038	104260032	22	-0.5586
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	104260239	110232974	3607	0.0094
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	110233037	110240178	16	-1.1977
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	110242953	144842558	7221	0.0119
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	144849539	144865627	4	1.0621
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	144868360	152295532	2590	0.0173
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	152298212	152298850	2	-1.3385
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	152298938	152560541	209	0.0377
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	152560868	152571937	6	0.6509
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	152572181	152759678	191	0.0514
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	152761923	152767482	22	-0.2771
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	152767503	152768700	15	-0.6353
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	152773905	161508875	5276	0.0128
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	161517939	161638201	46	0.4286
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	161638480	189648157	19484	0.0098
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	189648483	189648527	2	-2.4921
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	1	189652047	249224388	40779	0.0098
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	2	12784	3728561	2572	-0.0122
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	2	3732546	3736538	5	-1.0244
BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_C07_772220	2	3742071	4205687	414	0.0067
