Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	61735	98588	16	-0.6724
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	98602	25583341	14142	0.0282
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	25593128	25645184	22	0.6174
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	25645658	30734036	2403	0.0283
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	30737373	30739796	8	-0.7938
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	30741496	55085605	13624	0.0251
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	55090200	55096450	4	0.9364
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	55100865	72768418	12815	0.0186
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	72768498	72811148	47	0.5933
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	72811904	95674710	14898	0.0169
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	95676511	95676518	2	-2.02
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	95680124	99176257	2055	0.0089
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	99177328	99180012	3	-1.0817
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	99180107	104159384	3126	0.0159
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	104163499	104303403	28	0.6262
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	104303501	105833213	814	0.0166
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	105835730	105837329	2	-1.3638
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	105838295	106013376	103	0.014
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	106019205	106022375	17	0.607
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	106024055	110232974	2671	0.0232
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	110233037	110240178	16	1.4496
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	110242953	112697198	1976	0.0081
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	112697213	112697390	4	1.0252
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	112705956	144842558	5242	0.0207
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	144849539	144868360	5	1.0473
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	144869084	144904623	48	-0.0108
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	144914814	144949975	20	0.5652
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	144957688	152555527	2726	0.0449
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	152555706	152586238	31	-1.8868
SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C02_698022	1	152586278	158866573	3836	0.0194
