Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	61735	25583341	14164	0.0312
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	25593128	25662212	31	-1.3154
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	25663310	31621427	3010	0.0378
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	31623667	31625346	2	-2.2512
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	31625389	60977302	17602	0.0222
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	60983201	60983782	4	-0.8246
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	60985386	72768916	8241	0.0078
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	72768936	72811148	45	-1.0355
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	72811904	104159384	20101	0.0116
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	104163499	104259444	23	0.5488
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	104260032	106019205	924	0.017
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	106019236	106022375	16	-1.716
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	106024055	110232974	2671	0.018
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	110233037	110240178	16	-0.9997
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	110242953	112696308	1964	0.0286
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	112696473	112709073	35	0.2874
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	112709261	144842558	5227	0.0149
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	144849539	144868360	5	0.823
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	144869084	148585337	1093	0.0277
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	148627569	148627842	3	-1.3163
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	148636769	152555706	1699	0.0284
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	152555767	152586594	34	-1.5464
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	152590494	152762285	177	-0.0031
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	152762394	152768700	30	-0.3123
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	152773905	153672247	625	0.0345
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	153673674	153693248	8	1.0369
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	153695340	169216937	10714	0.0212
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	169233974	169241766	7	0.8111
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	169242401	174795938	3524	0.0089
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	174796266	174802134	24	0.3044
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	174802152	182082972	4944	0.0188
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	182084976	182087336	6	-0.6893
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	182087977	194448234	8261	0.0116
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	194451411	194455018	2	1.227
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	194457016	196727850	1455	0.012
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	196731035	196732086	3	-1.6793
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	1	196738623	249224388	36062	0.0137
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	12784	296789	182	-0.006
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	296812	296852	2	-1.3927
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	300879	9177204	6864	0.0165
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	9185312	9185376	2	-1.5463
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	9188488	34691069	17070	0.0127
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	34699315	34737057	46	0.3232
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	34737163	35701553	661	0.0135
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	35708846	35712218	5	-0.663
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	35712222	35975973	211	0.0088
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	35977790	35986716	4	-1.5023
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	35986908	52741737	12165	0.0099
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	52743925	52781542	41	0.4311
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	52787949	106135637	29029	0.0099
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	106138125	106138812	2	-1.9858
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	106139216	106347216	197	0.0326
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	106348112	106348510	6	-0.635
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	106349806	126441311	11969	0.0129
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	126441368	126442014	5	-0.8686
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	126442050	146864429	12453	0.0067
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	146864443	146866934	22	0.9041
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	2	146877806	243089456	59168	0.0089
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	60345	61126821	41968	0.0144
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	61127205	61128017	3	-1.0474
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	61130900	84699684	15867	0.0159
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	84699758	84702136	14	-0.5232
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	84702161	98937784	5995	0.0142
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	98944458	98949076	29	-0.499
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	98949108	162513092	39113	0.0148
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	162513149	162625980	66	0.6589
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	162625995	192877902	19206	0.0122
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	192877962	192882903	19	1.143
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	192886435	195284382	1485	0.0183
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	195285664	195526583	66	0.2495
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	3	195527471	197896118	1157	0.0404
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	4	12281	4166518	1716	0.0137
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	4	4166983	4171335	4	-0.7809
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	4	4175577	5310303	891	0.0204
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	4	5310421	5323295	7	-0.7223
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	4	5324199	10223416	3191	0.0165
GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_H10_755888	4	10223628	10231498	27	-1.4318
